-0.404796 0.0613134 0.247649 -0.424029 0.190553 0.315856 -0.488351 0.219459 0.384063 -0.552673 0.248365 0.45227 -0.616995 0.27727 0.520478 -0.661674 0.177848 0.520478 -0.739028 0.212609 0.482305 -0.783955 0.0385557 0.414845 -1.38849 -0.402496 1.4333 -1.42163 -0.324183 1.49365 -1.48715 -0.294744 1.56323 -1.55266 -0.265305 1.63281 -1.61817 -0.235865 1.70239 -1.65769 -0.314415 1.70614 -1.72879 -0.282134 1.67114 -1.76493 -0.378137 1.63218 
-0.405044 0.0612107 0.247054 -0.424533 0.190527 0.315043 -0.489061 0.219487 0.383032 -0.55359 0.248447 0.45102 -0.618119 0.277407 0.519009 -0.662748 0.177963 0.519009 -0.739954 0.212612 0.480437 -0.784663 0.0383455 0.413383 -1.38876 -0.402589 1.43269 -1.42211 -0.324217 1.49285 -1.48784 -0.294722 1.56221 -1.55356 -0.265227 1.63156 -1.61929 -0.235731 1.70092 -1.65878 -0.314296 1.70466 -1.72975 -0.282119 1.66928 -1.76574 -0.378246 1.63049 
-0.405044 0.0612107 0.247054 -0.424533 0.190527 0.315043 -0.489061 0.219487 0.383032 -0.55359 0.248447 0.45102 -0.618119 0.277407 0.519009 -0.662748 0.177963 0.519009 -0.739954 0.212612 0.480437 -0.784663 0.0383455 0.413383 -1.38876 -0.402589 1.43269 -1.42211 -0.324217 1.49285 -1.48784 -0.294722 1.56221 -1.55356 -0.265227 1.63156 -1.61929 -0.235731 1.70092 -1.65878 -0.314296 1.70466 -1.72975 -0.282119 1.66928 -1.76574 -0.378246 1.63049 
-0.405231 0.0611463 0.246598 -0.424937 0.190533 0.31439 -0.489647 0.219548 0.382182 -0.554358 0.248563 0.449974 -0.619069 0.277578 0.517766 -0.663664 0.178119 0.517766 -0.740723 0.212671 0.478816 -0.785262 0.0382059 0.412165 -1.38896 -0.402645 1.43222 -1.4225 -0.324215 1.4922 -1.48841 -0.294663 1.56135 -1.55433 -0.265111 1.6305 -1.62024 -0.235559 1.69966 -1.65971 -0.314133 1.70338 -1.73054 -0.282044 1.66766 -1.76643 -0.378285 1.62903 
-0.405416 0.0612726 0.246071 -0.425288 0.190742 0.313658 -0.490174 0.219844 0.381244 -0.555061 0.248945 0.44883 -0.619948 0.278047 0.516416 -0.664553 0.178592 0.516416 -0.741442 0.213077 0.477073 -0.78588 0.0384286 0.410836 -1.38914 -0.40252 1.4317 -1.42283 -0.324016 1.4915 -1.48892 -0.294375 1.56045 -1.55501 -0.264735 1.62939 -1.6211 -0.235094 1.69834 -1.66059 -0.31366 1.70206 -1.73127 -0.281634 1.66597 -1.76709 -0.377975 1.62751 
-0.405883 0.0619967 0.244572 -0.426105 0.191716 0.311572 -0.491461 0.221122 0.378572 -0.556817 0.250527 0.445572 -0.622173 0.279932 0.512572 -0.666896 0.18053 0.512572 -0.743275 0.214895 0.472144 -0.787598 0.0397926 0.40704 -1.38957 -0.401814 1.43021 -1.4236 -0.323071 1.48949 -1.49017 -0.293121 1.55784 -1.55674 -0.263171 1.62619 -1.62331 -0.233222 1.69454 -1.66292 -0.311728 1.69823 -1.73313 -0.27981 1.66115 -1.76885 -0.376391 1.62315 
-0.40301 0.0686443 0.249188 -0.419294 0.197979 0.317981 -0.482545 0.227844 0.386774 -0.545796 0.25771 0.455567 -0.609047 0.287575 0.524359 -0.655587 0.18901 0.524359 -0.731689 0.224943 0.484784 -0.778171 0.0515354 0.416718 -1.38602 -0.395479 1.43484 -1.41723 -0.316774 1.49571 -1.48165 -0.286357 1.56588 -1.54607 -0.255941 1.63606 -1.61049 -0.225524 1.70623 -1.65146 -0.303331 1.71002 -1.7214 -0.269973 1.67372 -1.75838 -0.365425 1.63428 
-0.400229 0.0737728 0.253818 -0.413027 0.202567 0.324341 -0.474262 0.232599 0.394863 -0.535497 0.262631 0.465386 -0.596732 0.292664 0.535908 -0.644729 0.1948 0.535908 -0.721121 0.232266 0.498366 -0.770205 0.0608437 0.427168 -1.38271 -0.390605 1.43946 -1.41137 -0.312124 1.50185 -1.47373 -0.281538 1.57379 -1.5361 -0.250953 1.64573 -1.59846 -0.220367 1.71766 -1.64049 -0.297599 1.72154 -1.7107 -0.262833 1.68712 -1.7492 -0.357024 1.64626 
-0.39942 0.077825 0.253917 -0.410544 0.20656 0.32483 -0.471107 0.237032 0.395743 -0.53167 0.267503 0.466655 -0.592234 0.297975 0.537568 -0.641224 0.200605 0.537568 -0.717755 0.239111 0.501383 -0.768614 0.0691121 0.428049 -1.38154 -0.386733 1.43956 -1.40907 -0.308126 1.5023 -1.47075 -0.277093 1.57464 -1.53243 -0.24606 1.64697 -1.59412 -0.215027 1.71931 -1.63691 -0.291838 1.72321 -1.70723 -0.256116 1.69003 -1.74676 -0.34941 1.64821 
-0.399746 0.0799246 0.252111 -0.410604 0.208861 0.322699 -0.471334 0.239752 0.393288 -0.532063 0.270643 0.463876 -0.592793 0.301534 0.534465 -0.642212 0.204381 0.534465 -0.718559 0.243216 0.498246 -0.769713 0.0736088 0.424215 -1.38171 -0.384712 1.43775 -1.40917 -0.30585 1.5002 -1.47102 -0.274389 1.57221 -1.53287 -0.242929 1.64421 -1.59472 -0.211468 1.71622 -1.63786 -0.288081 1.7201 -1.70802 -0.252056 1.68689 -1.74772 -0.345091 1.6447 
-0.39581 0.0859614 0.258521 -0.402126 0.213917 0.331409 -0.460103 0.244759 0.404296 -0.51808 0.2756 0.477184 -0.576056 0.306442 0.550071 -0.627248 0.210211 0.550071 -0.704447 0.251278 0.518404 -0.762972 0.0841089 0.444287 -1.37714 -0.379008 1.44414 -1.40122 -0.300678 1.50862 -1.46026 -0.269268 1.58296 -1.51931 -0.237857 1.6573 -1.57836 -0.206447 1.73165 -1.62278 -0.28232 1.73565 -1.69371 -0.244248 1.70663 -1.73749 -0.335687 1.66491 
-0.39581 0.0859614 0.258521 -0.402126 0.213917 0.331409 -0.460103 0.244759 0.404296 -0.51808 0.2756 0.477184 -0.576056 0.306442 0.550071 -0.627248 0.210211 0.550071 -0.704447 0.251278 0.518404 -0.762972 0.0841089 0.444287 -1.37714 -0.379008 1.44414 -1.40122 -0.300678 1.50862 -1.46026 -0.269268 1.58296 -1.51931 -0.237857 1.6573 -1.57836 -0.206447 1.73165 -1.62278 -0.28232 1.73565 -1.69371 -0.244248 1.70663 -1.73749 -0.335687 1.66491 
-0.392619 0.0902178 0.26366 -0.396634 0.217935 0.337126 -0.45362 0.249247 0.410592 -0.510607 0.280559 0.484057 -0.567593 0.311871 0.557523 -0.620083 0.216342 0.557523 -0.697313 0.258777 0.527795 -0.759151 0.0933956 0.452369 -1.37347 -0.375011 1.44929 -1.39598 -0.296639 1.51429 -1.45401 -0.264752 1.58922 -1.51205 -0.232864 1.66415 -1.57009 -0.200977 1.73908 -1.6155 -0.276258 1.74312 -1.68646 -0.236929 1.71589 -1.73207 -0.327227 1.6737 
-0.390457 0.0929843 0.267025 -0.393333 0.220736 0.340486 -0.450041 0.25256 0.413946 -0.50675 0.284385 0.487406 -0.563459 0.316209 0.560866 -0.616803 0.221155 0.560866 -0.69387 0.264404 0.5319 -0.75698 0.100293 0.454773 -1.37098 -0.372428 1.45268 -1.39279 -0.293855 1.51767 -1.45054 -0.261448 1.5926 -1.50829 -0.22904 1.66753 -1.56604 -0.196633 1.74247 -1.61212 -0.271504 1.7465 -1.68292 -0.231428 1.71997 -1.72927 -0.320932 1.67698 
-0.383645 0.101097 0.277139 -0.382228 0.228391 0.351431 -0.437233 0.261259 0.425722 -0.492239 0.294126 0.500013 -0.547245 0.326994 0.574304 -0.603154 0.233425 0.574304 -0.678685 0.278556 0.544182 -0.746684 0.115123 0.469821 -1.36324 -0.364854 1.46275 -1.38219 -0.286148 1.52848 -1.43821 -0.252676 1.60425 -1.49423 -0.219205 1.68002 -1.55025 -0.185733 1.75579 -1.59831 -0.25935 1.75987 -1.66769 -0.217547 1.73227 -1.71665 -0.306348 1.69059 
-0.379709 0.107463 0.281548 -0.376266 0.235005 0.355347 -0.431094 0.269249 0.429146 -0.485922 0.303493 0.502945 -0.54075 0.337737 0.576745 -0.598491 0.245288 0.576745 -0.672907 0.291765 0.545904 -0.743695 0.129342 0.471933 -1.35863 -0.358905 1.46718 -1.37645 -0.279576 1.53247 -1.43229 -0.244704 1.60774 -1.48813 -0.209832 1.68301 -1.54397 -0.17496 1.75829 -1.59349 -0.2476 1.76234 -1.66185 -0.204557 1.73408 -1.7123 -0.292577 1.69253 
-0.379709 0.107463 0.281548 -0.376266 0.235005 0.355347 -0.431094 0.269249 0.429146 -0.485922 0.303493 0.502945 -0.54075 0.337737 0.576745 -0.598491 0.245288 0.576745 -0.672907 0.291765 0.545904 -0.743695 0.129342 0.471933 -1.35863 -0.358905 1.46718 -1.37645 -0.279576 1.53247 -1.43229 -0.244704 1.60774 -1.48813 -0.209832 1.68301 -1.54397 -0.17496 1.75829 -1.59349 -0.2476 1.76234 -1.66185 -0.204557 1.73408 -1.7123 -0.292577 1.69253 
-0.378472 0.110854 0.282061 -0.374338 0.238674 0.355341 -0.429341 0.273744 0.42862 -0.484344 0.308813 0.501899 -0.539348 0.343883 0.575179 -0.597947 0.251975 0.575179 -0.671961 0.299165 0.544452 -0.743491 0.137792 0.468913 -1.35708 -0.355709 1.46769 -1.3746 -0.275938 1.53252 -1.43061 -0.240223 1.60726 -1.48663 -0.204508 1.68201 -1.54265 -0.168793 1.75675 -1.59288 -0.240952 1.76078 -1.66085 -0.197256 1.73262 -1.71174 -0.284603 1.69026 
-0.376291 0.110615 0.286416 -0.371196 0.23802 0.360357 -0.425477 0.272826 0.434297 -0.479758 0.307633 0.508237 -0.534039 0.342439 0.582177 -0.592876 0.250683 0.582177 -0.667005 0.298217 0.552272 -0.7396 0.137388 0.476588 -1.35481 -0.35601 1.47205 -1.37156 -0.276552 1.53747 -1.42684 -0.241108 1.61288 -1.48212 -0.205664 1.6883 -1.5374 -0.17022 1.76372 -1.58778 -0.24227 1.76778 -1.65587 -0.198258 1.74038 -1.70734 -0.285268 1.69804 
-0.373516 0.11 0.291958 -0.367255 0.236854 0.36675 -0.420613 0.271266 0.441542 -0.473971 0.305678 0.516333 -0.527329 0.340091 0.591125 -0.586406 0.248489 0.591125 -0.660714 0.296412 0.562305 -0.734581 0.136252 0.486434 -1.35195 -0.356673 1.47757 -1.36776 -0.277644 1.54373 -1.4221 -0.2426 1.62001 -1.47645 -0.207556 1.6963 -1.53079 -0.172511 1.77258 -1.58131 -0.244459 1.77669 -1.64956 -0.20009 1.75029 -1.70172 -0.286698 1.70796 
-0.374147 0.1097 0.290954 -0.368339 0.236726 0.365491 -0.422003 0.271215 0.440028 -0.475666 0.305704 0.514566 -0.52933 0.340192 0.589103 -0.588261 0.248497 0.589103 -0.662509 0.296215 0.55979 -0.735916 0.135645 0.484339 -1.35263 -0.356945 1.47658 -1.36879 -0.2778 1.54252 -1.42344 -0.242677 1.61854 -1.47809 -0.207554 1.69457 -1.53274 -0.172431 1.77059 -1.58316 -0.24445 1.77469 -1.65135 -0.20027 1.74784 -1.70326 -0.287122 1.70568 
-0.375062 0.109472 0.289374 -0.369833 0.23673 0.363556 -0.423907 0.271343 0.437739 -0.477981 0.305956 0.511921 -0.532055 0.340569 0.586104 -0.590819 0.248765 0.586104 -0.664974 0.296232 0.556155 -0.737789 0.135172 0.481179 -1.35361 -0.357127 1.475 -1.37021 -0.277814 1.54063 -1.42528 -0.242564 1.61629 -1.48035 -0.207314 1.69195 -1.53542 -0.172064 1.76762 -1.58573 -0.244163 1.7717 -1.65384 -0.200213 1.74426 -1.70542 -0.287355 1.70228 
-0.376006 0.109179 0.287756 -0.37139 0.236675 0.36157 -0.425891 0.271406 0.435384 -0.480392 0.306138 0.509198 -0.534892 0.340869 0.583012 -0.593471 0.248948 0.583012 -0.667533 0.296145 0.552416 -0.739722 0.134577 0.477927 -1.35462 -0.357379 1.47337 -1.37171 -0.277897 1.53867 -1.42722 -0.242526 1.61395 -1.48272 -0.207155 1.68924 -1.53823 -0.171784 1.76453 -1.58841 -0.243972 1.76858 -1.65644 -0.200269 1.74055 -1.70766 -0.287713 1.69874 
-0.376904 0.108986 0.286152 -0.372843 0.236703 0.359616 -0.427739 0.271554 0.43308 -0.482635 0.306405 0.506544 -0.537531 0.341256 0.580008 -0.595951 0.249234 0.580008 -0.669921 0.296195 0.548828 -0.74154 0.134191 0.474736 -1.35558 -0.357537 1.47178 -1.37309 -0.277899 1.53677 -1.429 -0.242408 1.6117 -1.48491 -0.206917 1.68663 -1.54082 -0.171425 1.76156 -1.5909 -0.243687 1.7656 -1.65883 -0.2002 1.73703 -1.70974 -0.287905 1.69537 
-0.377759 0.108816 0.284602 -0.374233 0.236749 0.357718 -0.429515 0.271722 0.430833 -0.484797 0.306695 0.503948 -0.540079 0.341668 0.577064 -0.598353 0.249553 0.577064 -0.672221 0.296283 0.545301 -0.743296 0.133853 0.471621 -1.35649 -0.357669 1.47023 -1.37442 -0.277873 1.53491 -1.43072 -0.242256 1.60949 -1.48702 -0.206639 1.68406 -1.54333 -0.171023 1.75864 -1.59331 -0.243353 1.76266 -1.66115 -0.200077 1.73355 -1.71175 -0.288037 1.69204 
-0.378595 0.108707 0.283039 -0.375588 0.236857 0.355796 -0.431256 0.271963 0.428553 -0.486925 0.307069 0.501311 -0.542594 0.342176 0.574068 -0.600736 0.249978 0.574068 -0.674485 0.296486 0.541709 -0.745041 0.133637 0.468456 -1.35736 -0.357754 1.46869 -1.37571 -0.277798 1.53306 -1.4324 -0.242047 1.60727 -1.48909 -0.206296 1.68149 -1.54578 -0.170545 1.7557 -1.59568 -0.242935 1.7597 -1.66342 -0.199864 1.73005 -1.71373 -0.28807 1.68869 
-0.379389 0.10865 0.281513 -0.376868 0.237009 0.353918 -0.432908 0.272251 0.426324 -0.488947 0.307494 0.49873 -0.544987 0.342737 0.571136 -0.603014 0.250467 0.571136 -0.676634 0.296765 0.538187 -0.74671 0.133513 0.46537 -1.35821 -0.357777 1.46713 -1.37695 -0.277659 1.5312 -1.43402 -0.241767 1.60505 -1.4911 -0.205874 1.6789 -1.54817 -0.169981 1.75275 -1.598 -0.242422 1.75673 -1.66562 -0.199543 1.72653 -1.71565 -0.287988 1.68533 
-0.38017 0.108677 0.279949 -0.378114 0.237248 0.351994 -0.434523 0.272641 0.424039 -0.490932 0.308035 0.496083 -0.54734 0.343429 0.568128 -0.605273 0.251099 0.568128 -0.678745 0.297199 0.534578 -0.748375 0.133558 0.462207 -1.35901 -0.357731 1.46559 -1.37812 -0.27745 1.52933 -1.43557 -0.241405 1.60282 -1.49302 -0.20536 1.67631 -1.55047 -0.169315 1.7498 -1.60023 -0.241795 1.75376 -1.66772 -0.199099 1.72301 -1.7175 -0.287771 1.68198 
-0.380804 0.108765 0.27863 -0.379107 0.237506 0.350379 -0.43581 0.27303 0.422128 -0.492513 0.308554 0.493877 -0.549217 0.344078 0.565625 -0.607085 0.251708 0.565625 -0.680437 0.297662 0.531613 -0.749724 0.133736 0.45956 -1.35969 -0.357623 1.46424 -1.3791 -0.277201 1.52772 -1.43685 -0.241021 1.6009 -1.4946 -0.20484 1.67408 -1.55236 -0.16866 1.74726 -1.60209 -0.241166 1.75121 -1.66946 -0.198603 1.72003 -1.71904 -0.287444 1.67912 
-0.381422 0.108922 0.27729 -0.380068 0.237837 0.348734 -0.437066 0.273505 0.420177 -0.494064 0.309173 0.49162 -0.551062 0.344841 0.563063 -0.608883 0.252441 0.563063 -0.682097 0.298256 0.528571 -0.751068 0.134049 0.456857 -1.36032 -0.357459 1.46292 -1.38001 -0.276897 1.52612 -1.43807 -0.240571 1.599 -1.49612 -0.204245 1.67187 -1.55417 -0.16792 1.74474 -1.60388 -0.240441 1.74867 -1.67113 -0.198006 1.71705 -1.72053 -0.28701 1.67626 
-0.381996 0.109121 0.276006 -0.380961 0.238208 0.347145 -0.438245 0.274026 0.418283 -0.495528 0.309845 0.489422 -0.552812 0.345663 0.560561 -0.6106 0.253243 0.560561 -0.683667 0.29893 0.52559 -0.752355 0.134452 0.454224 -1.3609 -0.357252 1.46163 -1.38087 -0.276547 1.52457 -1.43921 -0.240068 1.59714 -1.49755 -0.203589 1.6697 -1.55589 -0.167109 1.74226 -1.60559 -0.239639 1.74617 -1.67271 -0.197322 1.71411 -1.72194 -0.286481 1.67345 
-0.382611 0.109416 0.27457 -0.381894 0.238685 0.34538 -0.439476 0.274674 0.41619 -0.497059 0.310663 0.487 -0.554641 0.346653 0.557811 -0.612411 0.254221 0.557811 -0.685309 0.299782 0.522326 -0.753721 0.135029 0.451332 -1.36152 -0.356962 1.46022 -1.38175 -0.2761 1.52288 -1.44039 -0.23945 1.59511 -1.49904 -0.202799 1.66734 -1.55768 -0.166148 1.73958 -1.60738 -0.238678 1.74347 -1.67435 -0.196474 1.71094 -1.72342 -0.285789 1.67041 
-0.382611 0.109416 0.27457 -0.381894 0.238685 0.34538 -0.439476 0.274674 0.41619 -0.497059 0.310663 0.487 -0.554641 0.346653 0.557811 -0.612411 0.254221 0.557811 -0.685309 0.299782 0.522326 -0.753721 0.135029 0.451332 -1.36152 -0.356962 1.46022 -1.38175 -0.2761 1.52288 -1.44039 -0.23945 1.59511 -1.49904 -0.202799 1.66734 -1.55768 -0.166148 1.73958 -1.60738 -0.238678 1.74347 -1.67435 -0.196474 1.71094 -1.72342 -0.285789 1.67041 
-0.383192 0.109704 0.273195 -0.382774 0.239147 0.343689 -0.440641 0.275301 0.414183 -0.498507 0.311455 0.484677 -0.556374 0.347609 0.555171 -0.614129 0.255168 0.555171 -0.686857 0.300606 0.519184 -0.755015 0.135586 0.448567 -1.36211 -0.356663 1.45883 -1.38261 -0.275651 1.52121 -1.44154 -0.238831 1.59312 -1.50048 -0.20201 1.66503 -1.55941 -0.16519 1.73693 -1.60912 -0.237718 1.74081 -1.67592 -0.195628 1.70782 -1.72484 -0.285095 1.66743 
-0.383737 0.109906 0.271934 -0.383617 0.239511 0.342131 -0.441754 0.275809 0.412328 -0.499891 0.312107 0.482526 -0.558028 0.348405 0.552723 -0.615755 0.255946 0.552723 -0.688333 0.30126 0.51628 -0.756233 0.135988 0.446003 -1.36268 -0.356449 1.45755 -1.38343 -0.275296 1.51965 -1.44265 -0.238327 1.59126 -1.50186 -0.201358 1.66286 -1.56107 -0.164389 1.73446 -1.61077 -0.236924 1.73832 -1.67744 -0.194947 1.7049 -1.72621 -0.28456 1.66464 
-0.384291 0.110119 0.270637 -0.384477 0.239891 0.340525 -0.442893 0.276339 0.410413 -0.501308 0.312787 0.4803 -0.559724 0.349234 0.550188 -0.617423 0.256758 0.550188 -0.68984 0.301942 0.513265 -0.757476 0.136409 0.443351 -1.36323 -0.356238 1.45629 -1.38424 -0.274948 1.51812 -1.44373 -0.237829 1.58941 -1.50323 -0.20071 1.66071 -1.56272 -0.163591 1.732 -1.61241 -0.236131 1.73584 -1.67893 -0.194273 1.70199 -1.72754 -0.284035 1.66186 
-0.384838 0.110262 0.269386 -0.385345 0.240197 0.338967 -0.444039 0.276783 0.408548 -0.502733 0.313369 0.47813 -0.561427 0.349955 0.547711 -0.619085 0.257454 0.547711 -0.691345 0.302495 0.510311 -0.758702 0.136691 0.440768 -1.3638 -0.356079 1.45502 -1.38508 -0.274652 1.51658 -1.44486 -0.237391 1.58756 -1.50464 -0.20013 1.65853 -1.56442 -0.162868 1.72951 -1.6141 -0.235421 1.73334 -1.68047 -0.193694 1.69904 -1.72892 -0.283614 1.65905 
-0.385414 0.11039 0.268072 -0.386254 0.240492 0.337339 -0.445234 0.277215 0.406605 -0.504214 0.313937 0.475872 -0.563194 0.35066 0.545139 -0.620806 0.258129 0.545139 -0.692904 0.30302 0.50725 -0.759968 0.136937 0.43809 -1.36439 -0.35594 1.4537 -1.38595 -0.274375 1.51499 -1.44603 -0.236974 1.58564 -1.5061 -0.199573 1.6563 -1.56617 -0.162172 1.72696 -1.61583 -0.23474 1.73076 -1.68205 -0.193152 1.69602 -1.73032 -0.283235 1.65617 
-0.385934 0.110506 0.266874 -0.387068 0.240754 0.335863 -0.446299 0.277595 0.404851 -0.505531 0.314437 0.47384 -0.564762 0.351278 0.542829 -0.622332 0.258722 0.542829 -0.694292 0.30348 0.504523 -0.761096 0.137162 0.43568 -1.36493 -0.355813 1.45251 -1.38673 -0.274129 1.51355 -1.44706 -0.236606 1.58392 -1.50739 -0.199083 1.65429 -1.56772 -0.16156 1.72467 -1.61735 -0.234144 1.72846 -1.68345 -0.192676 1.69333 -1.73157 -0.282898 1.65361 
-0.386478 0.110622 0.265615 -0.387926 0.241024 0.334305 -0.447425 0.277992 0.402994 -0.506924 0.31496 0.471684 -0.566424 0.351928 0.540374 -0.623948 0.259343 0.540374 -0.695759 0.30396 0.501625 -0.76229 0.137391 0.433126 -1.36548 -0.355693 1.45127 -1.38754 -0.273885 1.51205 -1.44814 -0.236236 1.58213 -1.50874 -0.198587 1.6522 -1.56934 -0.160938 1.72227 -1.61895 -0.233537 1.72605 -1.68491 -0.192199 1.69052 -1.73287 -0.282566 1.65092 
-0.387002 0.110721 0.2644 -0.388764 0.241278 0.332789 -0.448531 0.278371 0.401178 -0.508299 0.315464 0.469566 -0.568066 0.352558 0.537955 -0.625545 0.259944 0.537955 -0.697202 0.304417 0.498758 -0.763461 0.137594 0.430613 -1.36604 -0.355572 1.45001 -1.38837 -0.273634 1.51052 -1.44925 -0.235854 1.58028 -1.51013 -0.198073 1.65004 -1.571 -0.160292 1.7198 -1.62059 -0.232907 1.72356 -1.68641 -0.191704 1.6876 -1.73421 -0.282223 1.64814 
-0.387528 0.11083 0.263164 -0.389601 0.24154 0.331251 -0.449635 0.278759 0.399337 -0.509669 0.315978 0.467423 -0.569703 0.353197 0.53551 -0.627137 0.260556 0.53551 -0.698633 0.304882 0.495854 -0.764624 0.137803 0.428077 -1.36657 -0.355458 1.44881 -1.38915 -0.273397 1.50905 -1.4503 -0.235489 1.57851 -1.51144 -0.197582 1.64796 -1.57259 -0.159674 1.71742 -1.62216 -0.232304 1.72117 -1.68783 -0.191236 1.68479 -1.73547 -0.281904 1.64547 
-0.388041 0.110933 0.261951 -0.390417 0.241792 0.329741 -0.45071 0.279132 0.397532 -0.511003 0.316473 0.465322 -0.571296 0.353813 0.533112 -0.628687 0.261145 0.533112 -0.700022 0.305325 0.493007 -0.765754 0.137995 0.425597 -1.36711 -0.355344 1.44756 -1.38996 -0.273158 1.50753 -1.45137 -0.235126 1.57668 -1.51279 -0.197093 1.64583 -1.57421 -0.159061 1.71498 -1.62375 -0.231706 1.71871 -1.68928 -0.190771 1.68192 -1.73676 -0.281588 1.64274 
-0.38848 0.111025 0.260902 -0.391118 0.242013 0.328432 -0.451636 0.27946 0.395963 -0.512154 0.316906 0.463494 -0.572672 0.354353 0.531024 -0.630026 0.261663 0.531024 -0.701226 0.305719 0.490543 -0.766739 0.138182 0.423437 -1.36756 -0.355241 1.44652 -1.39062 -0.27295 1.50627 -1.45226 -0.234809 1.57516 -1.5139 -0.196668 1.64405 -1.57555 -0.158526 1.71293 -1.62508 -0.231184 1.71665 -1.69048 -0.190362 1.67951 -1.73783 -0.281302 1.64045 
-0.388953 0.111129 0.25976 -0.391869 0.242254 0.327012 -0.452627 0.279814 0.394264 -0.513384 0.317374 0.461516 -0.574142 0.354935 0.528768 -0.631458 0.262221 0.528768 -0.702508 0.306145 0.487884 -0.76779 0.138386 0.421104 -1.36804 -0.355131 1.4454 -1.39133 -0.272728 1.5049 -1.45321 -0.234472 1.57351 -1.5151 -0.196216 1.64211 -1.57698 -0.15796 1.71072 -1.62649 -0.23063 1.71442 -1.69176 -0.189929 1.67692 -1.73897 -0.280998 1.63798 
-0.389439 0.111249 0.25857 -0.392641 0.242518 0.325527 -0.453648 0.2802 0.392485 -0.514655 0.317881 0.459443 -0.575661 0.355563 0.526401 -0.632941 0.262826 0.526401 -0.70383 0.306611 0.485089 -0.768875 0.138623 0.418657 -1.36853 -0.355005 1.44422 -1.39206 -0.272484 1.50347 -1.4542 -0.234106 1.57178 -1.51633 -0.195728 1.64009 -1.57847 -0.15735 1.7084 -1.62797 -0.230032 1.71208 -1.69309 -0.189458 1.67419 -1.74015 -0.280663 1.63538 
-0.389889 0.111354 0.257462 -0.393361 0.242759 0.32414 -0.454604 0.280554 0.390818 -0.515847 0.318349 0.457496 -0.577089 0.356144 0.524174 -0.634334 0.263386 0.524174 -0.705062 0.307035 0.482444 -0.769886 0.138822 0.416367 -1.36901 -0.354881 1.44308 -1.39277 -0.272242 1.50207 -1.45516 -0.233744 1.57008 -1.51754 -0.195247 1.6381 -1.57992 -0.156749 1.70612 -1.6294 -0.229442 1.70979 -1.69437 -0.188995 1.6715 -1.7413 -0.280335 1.63283 
-0.390346 0.111468 0.256323 -0.394093 0.24301 0.322713 -0.455575 0.280922 0.389104 -0.517057 0.318834 0.455494 -0.578539 0.356746 0.521885 -0.63575 0.263967 0.521885 -0.706311 0.307477 0.47973 -0.770915 0.139039 0.414014 -1.36948 -0.354764 1.44195 -1.39347 -0.272015 1.5007 -1.45609 -0.2334 1.56842 -1.51872 -0.194785 1.63615 -1.58134 -0.15617 1.70388 -1.63081 -0.228874 1.70753 -1.69563 -0.188552 1.66885 -1.74242 -0.280023 1.63032 
-0.390787 0.111572 0.255219 -0.394792 0.243242 0.32134 -0.456498 0.28126 0.387462 -0.518204 0.319279 0.453583 -0.57991 0.357298 0.519704 -0.637087 0.264498 0.519704 -0.7075 0.307881 0.477174 -0.771895 0.139243 0.411764 -1.36993 -0.354656 1.44087 -1.39413 -0.271802 1.49937 -1.45698 -0.23308 1.56683 -1.51983 -0.194357 1.63428 -1.58268 -0.155635 1.70174 -1.63213 -0.22835 1.70538 -1.69681 -0.188144 1.66636 -1.74348 -0.279735 1.62795 
-0.391183 0.111639 0.254238 -0.395436 0.243429 0.320104 -0.457355 0.281546 0.38597 -0.519273 0.319662 0.451836 -0.581191 0.357779 0.517702 -0.638332 0.264957 0.517702 -0.7086 0.308214 0.474805 -0.772798 0.139377 0.409713 -1.37035 -0.354575 1.43985 -1.39476 -0.271622 1.49813 -1.45783 -0.232796 1.56532 -1.5209 -0.19397 1.63251 -1.58398 -0.155145 1.6997 -1.63341 -0.227872 1.70332 -1.69796 -0.187784 1.66396 -1.7445 -0.279493 1.62567 
-0.391629 0.111716 0.253125 -0.396155 0.243637 0.31871 -0.458306 0.28186 0.384294 -0.520456 0.320083 0.449879 -0.582607 0.358306 0.515464 -0.639708 0.265459 0.515464 -0.709816 0.308576 0.472166 -0.773792 0.139525 0.407413 -1.3708 -0.354489 1.43875 -1.39544 -0.271428 1.49678 -1.45875 -0.232495 1.56369 -1.52205 -0.193562 1.6306 -1.58536 -0.154629 1.6975 -1.63477 -0.22737 1.70111 -1.69918 -0.187411 1.66138 -1.74559 -0.279246 1.62323 
-0.391629 0.111716 0.253125 -0.396155 0.243637 0.31871 -0.458306 0.28186 0.384294 -0.520456 0.320083 0.449879 -0.582607 0.358306 0.515464 -0.639708 0.265459 0.515464 -0.709816 0.308576 0.472166 -0.773792 0.139525 0.407413 -1.3708 -0.354489 1.43875 -1.39544 -0.271428 1.49678 -1.45875 -0.232495 1.56369 -1.52205 -0.193562 1.6306 -1.58536 -0.154629 1.6975 -1.63477 -0.22737 1.70111 -1.69918 -0.187411 1.66138 -1.74559 -0.279246 1.62323 
