-0.220656 -0.182144 -0.189286 -0.196796 -0.209283 -0.198406 -0.199332 -0.17095 -0.172133 -0.182858 -0.19162 -0.186205 0.0228457 0.00456917 0.00757145 0.0108142 0.015439 0.0120847 0.0211809 0.00367446 0.00656019 0.00939842 0.0141606 0.0109931 
-0.219512 -0.181578 -0.188838 -0.196234 -0.208507 -0.197798 -0.193898 -0.168271 -0.168258 -0.179545 -0.187321 -0.183163 0.0226046 0.00464707 0.00757231 0.0110124 0.0154804 0.0121501 0.0213935 0.00411715 0.00706264 0.00988151 0.0145717 0.0114378 
-0.218385 -0.181209 -0.188391 -0.195654 -0.207728 -0.197188 -0.188465 -0.165591 -0.164383 -0.176232 -0.183021 -0.180121 0.0211809 0.00367446 0.00656018 0.00939842 0.0141606 0.0109931 0.0214586 0.0044481 0.00742281 0.0103561 0.0147207 0.0117448 
-0.217333 -0.180889 -0.187998 -0.195154 -0.20702 -0.196641 -0.183032 -0.162912 -0.160508 -0.172919 -0.178722 -0.177078 0.0213935 0.00411715 0.00706264 0.00988151 0.0145717 0.0114378 0.0213692 0.00463969 0.00759884 0.010722 0.0148983 0.0118126 
-0.216262 -0.180403 -0.187561 -0.194639 -0.206289 -0.19606 -0.195527 -0.16967 -0.170684 -0.181169 -0.189136 -0.184253 0.0214586 0.0044481 0.00742281 0.0103561 0.0147207 0.0117448 0.0200253 0.00367764 0.00659328 0.00931901 0.0137231 0.010784 
-0.215193 -0.179938 -0.187093 -0.194109 -0.205557 -0.195473 -0.190278 -0.167053 -0.166879 -0.177938 -0.184957 -0.181306 0.0213692 0.00463969 0.00759884 0.010722 0.0148983 0.0118126 0.0202521 0.00414864 0.00706803 0.00979413 0.0141292 0.0112147 
-0.215193 -0.179938 -0.187093 -0.194109 -0.205557 -0.195473 -0.185029 -0.164436 -0.163075 -0.174707 -0.180778 -0.178358 0.0213692 0.00463969 0.00759884 0.010722 0.0148983 0.0118126 0.020792 0.00460382 0.00759258 0.0105116 0.0145714 0.0117676 
-0.214144 -0.17936 -0.186635 -0.19356 -0.204808 -0.194876 -0.179781 -0.161819 -0.15927 -0.171476 -0.176599 -0.17541 0.0202521 0.00414864 0.00706803 0.00979413 0.0141292 0.0112147 0.0206952 0.00467342 0.00773433 0.0108374 0.0147182 0.0118167 
-0.213135 -0.178896 -0.186191 -0.193067 -0.204104 -0.194312 -0.174532 -0.159201 -0.155465 -0.168245 -0.17242 -0.172463 0.020792 0.00460383 0.00759258 0.0105116 0.0145714 0.0117676 0.0204861 0.0046072 0.00772338 0.0109846 0.0147396 0.0118761 
-0.212088 -0.178226 -0.185777 -0.192522 -0.203373 -0.193726 -0.191094 -0.167777 -0.168957 -0.179009 -0.186125 -0.181894 0.0206952 0.00467342 0.00773433 0.0108374 0.0147182 0.0118167 0.0191443 0.00364663 0.0067636 0.00945506 0.0134908 0.0107674 
-0.211062 -0.17764 -0.185364 -0.191959 -0.202637 -0.193135 -0.18606 -0.165251 -0.165236 -0.175883 -0.182092 -0.179061 0.0204861 0.0046072 0.00772338 0.0109846 0.0147396 0.0118761 0.0193691 0.00404248 0.00724233 0.00988915 0.0138671 0.0111778 
-0.210041 -0.177191 -0.184921 -0.191391 -0.201902 -0.192539 -0.181026 -0.162726 -0.161515 -0.172756 -0.178059 -0.176228 0.0191443 0.00364663 0.0067636 0.00945506 0.0134908 0.0107674 0.0194499 0.00431195 0.00757535 0.0103202 0.0140024 0.0114589 
-0.209092 -0.176813 -0.184505 -0.190898 -0.201229 -0.191993 -0.175993 -0.1602 -0.157794 -0.16963 -0.174026 -0.173395 0.0193691 0.00404248 0.00724233 0.00988915 0.0138671 0.0111778 0.0193825 0.00446135 0.00772495 0.0106503 0.0141631 0.0115143 
-0.208123 -0.176309 -0.184072 -0.190404 -0.20054 -0.191428 -0.170959 -0.157675 -0.154073 -0.166504 -0.169993 -0.170562 0.0194499 0.00431195 0.00757535 0.0103202 0.0140024 0.0114589 0.019182 0.00437235 0.00771507 0.010783 0.0141794 0.0115661 
-0.207165 -0.175899 -0.183611 -0.189869 -0.199838 -0.190852 -0.187734 -0.166024 -0.167521 -0.177304 -0.183778 -0.180016 0.0193825 0.00446135 0.00772495 0.0106503 0.0141631 0.0115143 0.0177634 0.00341925 0.00660525 0.00911386 0.0128329 0.0103149 
-0.206196 -0.175193 -0.183144 -0.189357 -0.19913 -0.190274 -0.182864 -0.163584 -0.16387 -0.174261 -0.179859 -0.177274 0.019182 0.00437235 0.00771507 0.010783 0.0141794 0.0115661 0.0179938 0.00374303 0.0070423 0.00955032 0.0131981 0.0107175 
-0.206196 -0.175193 -0.183144 -0.189357 -0.19913 -0.190274 -0.177993 -0.161144 -0.160219 -0.171218 -0.17594 -0.174532 0.019182 0.00437235 0.00771507 0.010783 0.0141794 0.0115661 0.0185012 0.00417399 0.00753854 0.0102204 0.0136112 0.0112361 
-0.205237 -0.174735 -0.182652 -0.18882 -0.198421 -0.189698 -0.173122 -0.158703 -0.156568 -0.168174 -0.172021 -0.17179 0.0179938 0.00374303 0.0070423 0.00955032 0.0131981 0.0107175 0.0184194 0.004281 0.007648 0.010514 0.0137432 0.0112739 
-0.203415 -0.173704 -0.181792 -0.187858 -0.197085 -0.188599 -0.168251 -0.156263 -0.152916 -0.165131 -0.168102 -0.169048 0.0185012 0.00417399 0.00753854 0.0102204 0.0136112 0.0112361 0.0178432 0.00397615 0.00746339 0.010422 0.0134923 0.0110985 
-0.203415 -0.173704 -0.181792 -0.187858 -0.197085 -0.188599 -0.168251 -0.156263 -0.152916 -0.165131 -0.168102 -0.169048 0.0185012 0.00417399 0.00753854 0.0102204 0.0136112 0.0112361 0.0178432 0.00397615 0.00746339 0.010422 0.0134923 0.0110985 
-0.201604 -0.172909 -0.180868 -0.186791 -0.195728 -0.187479 -0.183772 -0.164152 -0.165778 -0.17517 -0.180933 -0.177703 0.0178432 0.00397615 0.00746339 0.010422 0.0134923 0.0110985 0.0162444 0.00304167 0.0063491 0.00875309 0.0120782 0.0098117 
-0.201604 -0.172909 -0.180868 -0.186791 -0.195728 -0.187479 -0.179094 -0.161802 -0.162211 -0.17223 -0.177152 -0.175073 0.0178432 0.00397615 0.00746339 0.010422 0.0134923 0.0110985 0.0168729 0.00363704 0.0069534 0.00939811 0.0126995 0.0104247 
-0.199908 -0.171868 -0.180116 -0.185764 -0.19444 -0.186433 -0.174415 -0.159453 -0.158644 -0.16929 -0.173371 -0.172443 0.0162444 0.00304167 0.0063491 0.00875309 0.0120782 0.0098117 0.0166339 0.00363619 0.00713706 0.0095743 0.0125836 0.0104935 
-0.199908 -0.171868 -0.180116 -0.185764 -0.19444 -0.186433 -0.169737 -0.157103 -0.155078 -0.16635 -0.16959 -0.169813 0.0162444 0.00304167 0.0063491 0.00875309 0.0120782 0.0098117 0.0169538 0.00391344 0.00743704 0.0100935 0.0129811 0.0107655 
-0.198239 -0.170833 -0.179324 -0.184792 -0.193198 -0.185419 -0.180754 -0.162385 -0.164314 -0.173551 -0.178717 -0.17589 0.0166339 0.00363619 0.00713706 0.0095743 0.0125836 0.0104935 0.0155115 0.00286123 0.00640937 0.00866134 0.0117796 0.00968247 
-0.198239 -0.170833 -0.179324 -0.184792 -0.193198 -0.185419 -0.176222 -0.160121 -0.160818 -0.17069 -0.175044 -0.173348 0.0166339 0.00363619 0.00713706 0.0095743 0.0125836 0.0104935 0.0161224 0.00344057 0.00699745 0.00928701 0.0123811 0.0102772 
-0.196635 -0.169979 -0.178498 -0.183918 -0.191986 -0.184404 -0.17169 -0.157858 -0.157322 -0.167828 -0.17137 -0.170806 0.0155115 0.00286123 0.00640937 0.00866134 0.0117796 0.00968247 0.0159049 0.00351073 0.00713389 0.00951377 0.0122833 0.010338 
-0.196635 -0.169979 -0.178498 -0.183918 -0.191986 -0.184404 -0.167158 -0.155594 -0.153827 -0.164967 -0.167697 -0.168264 0.0155115 0.00286123 0.00640937 0.00866134 0.0117796 0.00968247 0.0162142 0.00378076 0.00742692 0.0100178 0.012668 0.0106031 
-0.195854 -0.169613 -0.178121 -0.183484 -0.191401 -0.183911 -0.162626 -0.15333 -0.150331 -0.162106 -0.164023 -0.165723 0.0159049 0.00351073 0.00713389 0.00951377 0.0122833 0.010338 0.0160754 0.00373872 0.00742959 0.0101441 0.0126955 0.010659 
-0.19506 -0.169258 -0.17765 -0.183021 -0.190789 -0.183386 -0.176589 -0.160075 -0.162327 -0.171083 -0.175589 -0.173331 0.0162142 0.00378076 0.00742692 0.0100178 0.012668 0.0106031 0.0151271 0.00316398 0.00668559 0.00900902 0.0118044 0.00982504 
-0.194258 -0.168899 -0.177261 -0.182476 -0.190157 -0.182852 -0.172259 -0.157923 -0.158928 -0.168342 -0.172067 -0.170913 0.0160754 0.00373872 0.00742959 0.0101441 0.0126955 0.010659 0.0153714 0.00358486 0.00709631 0.0093581 0.0121256 0.0101667 
-0.193443 -0.168405 -0.176836 -0.181937 -0.189523 -0.182316 -0.167929 -0.155771 -0.155529 -0.1656 -0.168546 -0.168495 0.0151271 0.00316398 0.00668559 0.00900902 0.0118044 0.00982504 0.0154801 0.00377867 0.00737693 0.00971023 0.0122393 0.0104109 
-0.192684 -0.167984 -0.17642 -0.181488 -0.188934 -0.18182 -0.163599 -0.15362 -0.15213 -0.162859 -0.165024 -0.166078 0.0153714 0.00358486 0.00709631 0.0093581 0.0121256 0.0101667 0.0154483 0.00387246 0.00749182 0.00998764 0.012371 0.0104583 
-0.191916 -0.167516 -0.175988 -0.181021 -0.188321 -0.181309 -0.159269 -0.151468 -0.14873 -0.160117 -0.161502 -0.16366 0.0154801 0.00377867 0.00737693 0.00971023 0.0122393 0.0104109 0.0153078 0.00378035 0.00746609 0.0100851 0.0123737 0.0105011 
-0.191138 -0.16683 -0.175569 -0.180555 -0.187709 -0.180786 -0.17403 -0.158807 -0.160981 -0.169659 -0.17365 -0.171694 0.0154483 0.00387246 0.00749182 0.00998764 0.012371 0.0104583 0.0140489 0.00274759 0.00643432 0.00859141 0.011172 0.00936659 
-0.19036 -0.166493 -0.175132 -0.180044 -0.187088 -0.180263 -0.169824 -0.156717 -0.157647 -0.166986 -0.170222 -0.169356 0.0153078 0.00378035 0.00746609 0.0100851 0.0123737 0.0105011 0.0142876 0.00316462 0.00680829 0.00893908 0.0114804 0.00969717 
-0.189602 -0.166017 -0.174588 -0.179524 -0.186467 -0.179735 -0.165619 -0.154626 -0.154313 -0.164314 -0.166795 -0.167018 0.0140489 0.00274759 0.00643432 0.00859141 0.011172 0.00936659 0.0144104 0.00335674 0.00702395 0.00928282 0.0115866 0.00993166 
-0.188904 -0.165608 -0.174178 -0.17908 -0.185912 -0.179264 -0.161413 -0.152536 -0.150979 -0.161641 -0.163367 -0.16468 0.0142876 0.00316462 0.00680829 0.00893908 0.0114804 0.00969717 0.0143978 0.00344884 0.00713413 0.00954977 0.01172 0.00998339 
-0.188199 -0.165264 -0.173733 -0.17863 -0.185333 -0.178774 -0.157207 -0.150446 -0.147645 -0.158969 -0.159939 -0.162341 0.0144104 0.00335674 0.00702395 0.00928282 0.0115866 0.00993166 0.0142797 0.00340867 0.00709839 0.00964641 0.0117292 0.0100242 
-0.188199 -0.165264 -0.173733 -0.17863 -0.185333 -0.178774 -0.170874 -0.156853 -0.159305 -0.167674 -0.171172 -0.169602 0.0144104 0.00335674 0.00702395 0.00928282 0.0115866 0.00993166 0.0135856 0.0028806 0.00645015 0.00863238 0.0110114 0.00931868 
-0.18749 -0.164651 -0.173332 -0.178175 -0.184756 -0.178274 -0.166821 -0.154857 -0.156053 -0.165098 -0.167864 -0.167365 0.0142797 0.00340867 0.00709839 0.00964641 0.0117292 0.0100242 0.0138335 0.00315104 0.00682091 0.00898384 0.0113149 0.00965155 
-0.186787 -0.164015 -0.1729 -0.177688 -0.184164 -0.177764 -0.162768 -0.152862 -0.1528 -0.162522 -0.164557 -0.165128 0.0135856 0.0028806 0.00645015 0.00863238 0.0110114 0.00931868 0.0139649 0.00325643 0.00707248 0.00932137 0.0114175 0.00988596 
-0.186101 -0.163745 -0.1725 -0.177219 -0.183618 -0.177295 -0.158716 -0.150867 -0.149548 -0.159946 -0.161249 -0.162892 0.0138335 0.00315104 0.00682091 0.00898384 0.0113149 0.00965155 0.0139473 0.00340311 0.00717896 0.00955973 0.0115406 0.00992475 
-0.185412 -0.163366 -0.172113 -0.176786 -0.183053 -0.176814 -0.154663 -0.148871 -0.146295 -0.157369 -0.157942 -0.160655 0.0139649 0.00325643 0.00707248 0.00932137 0.0114175 0.00988596 0.0138291 0.00334255 0.00716587 0.00965326 0.0115454 0.00996275 
-0.185412 -0.163366 -0.172113 -0.176786 -0.183053 -0.176814 -0.154663 -0.148871 -0.146295 -0.157369 -0.157942 -0.160655 0.0139649 0.00325643 0.00707248 0.00932137 0.0114175 0.00988596 0.0138291 0.00334255 0.00716587 0.00965326 0.0115454 0.00996275 
-0.184708 -0.16287 -0.171728 -0.176306 -0.182478 -0.176318 -0.168509 -0.155592 -0.157828 -0.166125 -0.16926 -0.167983 0.0138291 0.00334255 0.00716587 0.00965326 0.0115454 0.00996275 0.0126958 0.00248096 0.00623838 0.00827452 0.0104596 0.00892147 
-0.184023 -0.162416 -0.171301 -0.175801 -0.181903 -0.175821 -0.164571 -0.153658 -0.154647 -0.163624 -0.166045 -0.165825 0.0138291 0.00334255 0.00716587 0.00965326 0.0115454 0.00996275 0.0129419 0.00280989 0.00658186 0.00858693 0.0107471 0.00923382 
-0.183338 -0.161864 -0.170902 -0.175311 -0.181324 -0.175314 -0.160633 -0.151724 -0.151466 -0.161123 -0.16283 -0.163667 0.0126958 0.00248096 0.00623838 0.00827452 0.0104596 0.00892147 0.0130697 0.00294305 0.0068372 0.00890609 0.0108442 0.00945343 
-0.183338 -0.161864 -0.170902 -0.175311 -0.181324 -0.175314 -0.156695 -0.14979 -0.148285 -0.158622 -0.159616 -0.161508 0.0126958 0.00248096 0.00623838 0.00827452 0.0104596 0.00892147 0.0133368 0.00318325 0.00709884 0.00934585 0.0111756 0.00968783 
-0.182705 -0.16146 -0.170504 -0.174894 -0.180805 -0.174863 -0.166266 -0.154065 -0.156524 -0.164641 -0.167424 -0.166406 0.0130697 0.00294305 0.0068372 0.00890609 0.0108442 0.00945343 0.0124367 0.0024721 0.00631693 0.00831204 0.0103805 0.00891645 
-0.181385 -0.160523 -0.169663 -0.17397 -0.179707 -0.173895 -0.162437 -0.152205 -0.153407 -0.162212 -0.164299 -0.164324 0.0133368 0.00318325 0.00709884 0.00934585 0.0111756 0.00968783 0.0123965 0.00258885 0.00647835 0.00841709 0.0104408 0.00902039 
-0.181385 -0.160523 -0.169663 -0.17397 -0.179707 -0.173895 -0.158607 -0.150345 -0.150289 -0.159783 -0.161173 -0.162242 0.0133368 0.00318325 0.00709884 0.00934585 0.0111756 0.00968783 0.0128044 0.00293892 0.00688323 0.00894415 0.0107613 0.00943574 
-0.180717 -0.159932 -0.169245 -0.173503 -0.17915 -0.173414 -0.154778 -0.148485 -0.147171 -0.157354 -0.158047 -0.16016 0.0123965 0.00258885 0.00647835 0.00841709 0.0104408 0.00902039 0.0127785 0.00292769 0.00696889 0.00915822 0.0108568 0.00947004 
-0.180093 -0.15966 -0.168808 -0.173089 -0.178626 -0.17296 -0.150949 -0.146625 -0.144053 -0.154925 -0.154922 -0.158079 0.0128044 0.00293892 0.00688323 0.00894415 0.0107613 0.00943574 0.0126797 0.00290793 0.00692594 0.00924397 0.0108638 0.00950302 
-0.179454 -0.15919 -0.168373 -0.17265 -0.178088 -0.172485 -0.164087 -0.152532 -0.155229 -0.163118 -0.165616 -0.164835 0.0127785 0.00292769 0.00696889 0.00915822 0.0108568 0.00947004 0.0116396 0.00211476 0.00602016 0.00796428 0.00987566 0.00852247 
-0.17882 -0.158753 -0.167942 -0.172176 -0.177548 -0.172007 -0.160364 -0.150746 -0.152174 -0.160763 -0.162578 -0.16283 0.0126797 0.00290793 0.00692594 0.00924397 0.0108638 0.00950302 0.011878 0.00242204 0.00633289 0.00825929 0.0101449 0.00881285 
-0.178185 -0.158503 -0.167481 -0.171691 -0.177009 -0.171534 -0.15664 -0.14896 -0.149119 -0.158408 -0.15954 -0.160824 0.0116396 0.00211476 0.00602016 0.00796428 0.00987566 0.00852247 0.012006 0.0026714 0.00653756 0.00854865 0.0102364 0.00901178 
-0.177602 -0.158263 -0.167082 -0.171298 -0.17652 -0.171106 -0.152917 -0.147174 -0.146065 -0.156053 -0.156502 -0.158819 0.011878 0.00242204 0.00633289 0.00825929 0.0101449 0.00881285 0.0120074 0.00281091 0.00662287 0.00878474 0.0103484 0.00904911 
-0.177019 -0.157702 -0.166737 -0.170872 -0.176014 -0.170665 -0.149193 -0.145389 -0.14301 -0.153698 -0.153464 -0.156813 0.012006 0.0026714 0.00653756 0.00854865 0.0102364 0.00901178 0.0119232 0.00265533 0.00661861 0.00885694 0.010355 0.00909483 
-0.176416 -0.157301 -0.166338 -0.170429 -0.175505 -0.170213 -0.149193 -0.145389 -0.14301 -0.153698 -0.153464 -0.156813 0.0120074 0.00281091 0.00662287 0.00878474 0.0103484 0.00904911 0.0116671 0.00249457 0.00645631 0.00865465 0.0101492 0.00890622 
-0.176416 -0.157301 -0.166338 -0.170429 -0.175505 -0.170213 -0.161471 -0.150704 -0.153514 -0.161312 -0.163429 -0.162922 0.0120074 0.00281091 0.00662287 0.00878474 0.0103484 0.00904911 0.0110686 0.00205036 0.00589003 0.00777021 0.00954952 0.00829299 
-0.175818 -0.156968 -0.16592 -0.169922 -0.174988 -0.169759 -0.157875 -0.149007 -0.150543 -0.159044 -0.160497 -0.161009 0.0116671 0.00249457 0.00645631 0.00865465 0.0101492 0.00890622 0.0113069 0.00238656 0.00619046 0.00803116 0.00980828 0.00857143 
-0.175242 -0.15646 -0.165475 -0.169562 -0.174481 -0.169314 -0.154278 -0.14731 -0.147571 -0.156777 -0.157565 -0.159097 0.0110686 0.00205036 0.00589003 0.00777021 0.00954952 0.00829299 0.0114424 0.00250523 0.00638805 0.00835874 0.00989869 0.00878083 
-0.174696 -0.156147 -0.165136 -0.169147 -0.174007 -0.168896 -0.150682 -0.145613 -0.144599 -0.154509 -0.154633 -0.157184 0.0113069 0.00238656 0.00619046 0.00803116 0.00980828 0.00857143 0.0114522 0.00260256 0.00649274 0.00856977 0.0100031 0.00881846 
-0.174131 -0.155799 -0.164787 -0.168695 -0.173518 -0.16846 -0.159026 -0.149184 -0.151877 -0.159525 -0.161351 -0.161093 0.0114424 0.00250523 0.00638805 0.00835874 0.00989869 0.00878083 0.0107676 0.00209022 0.00592115 0.00775334 0.00941037 0.00823946 
-0.173556 -0.155336 -0.164443 -0.168213 -0.173025 -0.168018 -0.155548 -0.147561 -0.148984 -0.157344 -0.15852 -0.159269 0.0114522 0.00260256 0.00649274 0.00856978 0.0100031 0.00881846 0.0109985 0.00235012 0.00623765 0.00800743 0.00966177 0.00851259 
-0.173556 -0.155336 -0.164443 -0.168213 -0.173025 -0.168018 -0.15207 -0.145938 -0.146092 -0.155163 -0.155689 -0.157445 0.0114522 0.00260256 0.00649274 0.00856978 0.0100031 0.00881846 0.0113687 0.00266692 0.00660641 0.00848144 0.00994632 0.00888957 
-0.172983 -0.154907 -0.164053 -0.167763 -0.172528 -0.167579 -0.148592 -0.144314 -0.1432 -0.152982 -0.152858 -0.155621 0.0109985 0.00235012 0.00623765 0.00800743 0.00966177 0.00851259 0.0113586 0.00270526 0.00668115 0.00866243 0.0100293 0.00891503 
-0.172436 -0.154448 -0.163677 -0.167347 -0.172053 -0.167151 -0.145114 -0.142691 -0.140308 -0.150801 -0.150027 -0.153797 0.0113687 0.00266692 0.00660641 0.00848144 0.00994632 0.00888957 0.0112797 0.00258783 0.0066548 0.00872078 0.0100318 0.00894724 
-0.17188 -0.15408 -0.163207 -0.166946 -0.171559 -0.1667 -0.157188 -0.147975 -0.150629 -0.158129 -0.159751 -0.159682 0.0113586 0.00270526 0.00668115 0.00866243 0.0100293 0.00891503 0.0103286 0.00188506 0.00578702 0.00755008 0.00913114 0.00803351 
-0.171319 -0.153827 -0.1628 -0.166469 -0.171061 -0.166245 -0.153799 -0.146411 -0.147797 -0.156016 -0.156997 -0.157927 0.0112797 0.00258783 0.0066548 0.00872078 0.0100318 0.00894724 0.0105529 0.00222843 0.00606267 0.00779263 0.00936558 0.00827891 
-0.171319 -0.153827 -0.1628 -0.166469 -0.171061 -0.166245 -0.15041 -0.144846 -0.144965 -0.153903 -0.154244 -0.156171 0.0112797 0.00258783 0.0066548 0.00872078 0.0100318 0.00894724 0.0109134 0.00253646 0.00642176 0.00825269 0.00964081 0.00864587 
-0.170754 -0.153531 -0.162421 -0.166018 -0.170559 -0.165798 -0.147021 -0.143281 -0.142134 -0.15179 -0.151491 -0.154416 0.0105529 0.00222843 0.00606267 0.00779263 0.00936558 0.00827891 0.0109005 0.00263031 0.00649583 0.00842282 0.00971169 0.00865609 
-0.170234 -0.153455 -0.161971 -0.165633 -0.170088 -0.16538 -0.143633 -0.141717 -0.139302 -0.149677 -0.148737 -0.15266 0.0109134 0.00253646 0.00642176 0.00825269 0.00964081 0.00864587 0.0108283 0.00268522 0.00643281 0.00848868 0.00970927 0.00866985 
-0.169691 -0.15323 -0.161529 -0.165229 -0.1696 -0.164937 -0.143633 -0.141717 -0.139302 -0.149677 -0.148737 -0.15266 0.0109005 0.00263031 0.00649583 0.00842282 0.00971169 0.00865609 0.0105982 0.00260397 0.0062506 0.0083043 0.00951038 0.00847739 
-0.169137 -0.152855 -0.16111 -0.164773 -0.169115 -0.164506 -0.155376 -0.146592 -0.149357 -0.156721 -0.158175 -0.158266 0.0108283 0.00268522 0.00643281 0.00848868 0.00970927 0.00866985 0.00969784 0.00194173 0.00544273 0.00715839 0.00866468 0.007615 
-0.168598 -0.152492 -0.160721 -0.164334 -0.168633 -0.164068 -0.152075 -0.145095 -0.146587 -0.154676 -0.155498 -0.156579 0.0105982 0.00260397 0.0062506 0.0083043 0.00951038 0.00847739 0.00991772 0.00222211 0.00571336 0.00740438 0.00889163 0.00785927 
-0.168598 -0.152492 -0.160721 -0.164334 -0.168633 -0.164068 -0.148774 -0.143597 -0.143817 -0.152632 -0.152821 -0.154892 0.0105982 0.00260397 0.0062506 0.0083043 0.00951038 0.00847739 0.0102681 0.00252091 0.00606275 0.00785055 0.0091572 0.00821621 
-0.168068 -0.152259 -0.160343 -0.163893 -0.168161 -0.163641 -0.145473 -0.1421 -0.141047 -0.150587 -0.150144 -0.153205 0.00991772 0.00222211 0.00571336 0.00740438 0.00889163 0.00785927 0.0102638 0.00263685 0.00613019 0.00801511 0.00922984 0.00822749 
-0.167571 -0.151831 -0.159935 -0.163532 -0.167719 -0.163247 -0.142172 -0.140602 -0.138277 -0.148542 -0.147467 -0.151519 0.0102681 0.00252091 0.00606275 0.00785055 0.0091572 0.00821621 0.0101977 0.00252685 0.00608285 0.00808506 0.00923281 0.00826199 
-0.16706 -0.151534 -0.15957 -0.163115 -0.167265 -0.162832 -0.153614 -0.145908 -0.148007 -0.15534 -0.156598 -0.156847 0.0102638 0.00263685 0.00613019 0.00801511 0.00922984 0.00822749 0.00929392 0.00187717 0.00530813 0.00697368 0.00838111 0.00741076 
-0.166553 -0.151142 -0.159163 -0.162718 -0.166804 -0.162415 -0.150399 -0.144444 -0.145302 -0.153362 -0.153998 -0.155229 0.0101977 0.00252685 0.00608285 0.00808506 0.00923281 0.00826199 0.00951557 0.00213261 0.0055564 0.00722593 0.00860258 0.00765457 
-0.166046 -0.150655 -0.158867 -0.162258 -0.166342 -0.161999 -0.147183 -0.142979 -0.142598 -0.151384 -0.151397 -0.153611 0.00929392 0.00187717 0.00530813 0.00697368 0.00838111 0.00741076 0.00964786 0.002224 0.00578062 0.00744973 0.00866851 0.00783304 
-0.165584 -0.150249 -0.158507 -0.161893 -0.165927 -0.161624 -0.143968 -0.141515 -0.139893 -0.149407 -0.148797 -0.151993 0.00951557 0.00213261 0.0055564 0.00722593 0.00860258 0.00765457 0.00966818 0.00225598 0.00584968 0.00764018 0.00875301 0.00786961 
-0.165122 -0.14974 -0.15812 -0.16154 -0.165497 -0.161238 -0.140752 -0.140051 -0.137189 -0.147429 -0.146197 -0.150375 0.00964786 0.002224 0.00578062 0.00744973 0.00866851 0.00783304 0.0096178 0.00211076 0.00581101 0.00770953 0.00874977 0.00790549 
-0.165122 -0.14974 -0.15812 -0.16154 -0.165497 -0.161238 -0.151908 -0.144782 -0.146723 -0.153974 -0.155084 -0.155487 0.00964786 0.002224 0.00578062 0.00744973 0.00866851 0.00783304 0.0089791 0.00162357 0.00521593 0.00683115 0.00813818 0.00726471 
-0.164636 -0.149313 -0.157727 -0.16116 -0.165065 -0.16084 -0.148776 -0.143372 -0.144081 -0.152062 -0.152557 -0.153935 0.0096178 0.00211076 0.00581101 0.00770953 0.00874977 0.00790549 0.009208 0.00186079 0.00546448 0.00708554 0.00834415 0.00750649 
-0.164164 -0.148925 -0.157362 -0.160762 -0.164626 -0.160451 -0.145643 -0.141963 -0.141439 -0.150151 -0.15003 -0.152383 0.0089791 0.00162357 0.00521593 0.00683115 0.00813818 0.00726471 0.00935838 0.00200166 0.00565548 0.00733467 0.00839033 0.00768314 
-0.164164 -0.148925 -0.157362 -0.160762 -0.164626 -0.160451 -0.14251 -0.140553 -0.138797 -0.148239 -0.147504 -0.150831 0.0089791 0.00162357 0.00521593 0.00683115 0.00813818 0.00726471 0.00956458 0.00219255 0.0058647 0.00767959 0.0086389 0.00786729 
-0.16372 -0.148481 -0.15705 -0.16041 -0.16422 -0.160084 -0.139378 -0.139143 -0.136155 -0.146328 -0.144977 -0.149279 0.00935838 0.00200166 0.00565548 0.00733467 0.00839033 0.00768314 0.00952748 0.0020833 0.00586231 0.00774976 0.00862713 0.00790357 
-0.162782 -0.148039 -0.156298 -0.159618 -0.163371 -0.159304 -0.149937 -0.143099 -0.145263 -0.152371 -0.153296 -0.15387 0.00956458 0.00219255 0.0058647 0.00767959 0.0086389 0.00786729 0.00865538 0.00158723 0.00509685 0.00667717 0.00779436 0.00705723 
-0.162782 -0.148039 -0.156298 -0.159618 -0.163371 -0.159304 -0.1469 -0.141771 -0.142692 -0.150537 -0.150856 -0.152397 0.00956458 0.00219255 0.0058647 0.00767959 0.0086389 0.00786729 0.00909347 0.00200628 0.00550537 0.00710321 0.00813314 0.00744675 
-0.162318 -0.147813 -0.155872 -0.159245 -0.16294 -0.158912 -0.143863 -0.140443 -0.14012 -0.148703 -0.148416 -0.150923 0.00865538 0.00158723 0.00509685 0.00667717 0.00779436 0.00705723 0.00929861 0.0022792 0.00569964 0.00739385 0.00808152 0.00760358 
-0.16188 -0.147476 -0.155535 -0.158899 -0.162554 -0.158557 -0.140826 -0.139115 -0.137549 -0.146869 -0.145975 -0.14945 0.00909347 0.00200628 0.00550537 0.00710321 0.00813314 0.00744675 0.00936451 0.00238345 0.0057994 0.00760746 0.00808661 0.00763384 
-0.161418 -0.147172 -0.155214 -0.158538 -0.162146 -0.158179 -0.148435 -0.141846 -0.14411 -0.151155 -0.151931 -0.15263 0.00929861 0.0022792 0.00569964 0.00739385 0.00808152 0.00760358 0.0088058 0.00198175 0.00528103 0.00689758 0.00737751 0.0070416 
-0.160958 -0.1466 -0.154929 -0.158135 -0.161743 -0.157796 -0.145471 -0.140578 -0.141594 -0.149381 -0.149557 -0.151217 0.00936451 0.00238345 0.0057994 0.00760746 0.00808661 0.00763384 0.00909687 0.00221161 0.00560558 0.00717077 0.00745686 0.00727008 
