-1.20591 -0.60357 0.502241 -1.21488 -0.594578 0.207764 -0.986119 -0.547132 0.322967 -1.36451 -0.745698 0.346729 -0.965455 -0.575913 0.1553 -1.33083 -0.79134 0.181454 -0.94479 -0.604694 -0.0123679 -1.29714 -0.836982 0.0161779 -0.921421 -0.606315 -0.17533 -1.28261 -0.864012 -0.145582 -0.897306 -0.59497 -0.34837 -1.29401 -0.876468 -0.320294 -1.1483 -0.681627 0.372373 -1.14265 -0.752599 0.068721 0.205912 0.10357 1.70224 0.214878 0.0945777 1.40776 -0.0138808 0.047132 1.52297 0.364508 0.245698 1.54673 -0.0345451 0.0759131 1.3553 0.330826 0.29134 1.38145 -0.0552095 0.104694 1.18763 0.297143 0.336982 1.21618 -0.0785794 0.106315 1.02467 0.282609 0.364012 1.05442 -0.102694 0.0949698 0.85163 0.294006 0.376468 0.879706 0.148297 0.181627 1.57237 0.142651 0.252599 1.26872 
-1.20591 -0.60357 0.502241 -1.21488 -0.594578 0.207764 -0.986119 -0.547132 0.322967 -1.36451 -0.745698 0.346729 -0.965455 -0.575913 0.1553 -1.33083 -0.79134 0.181454 -0.94479 -0.604694 -0.0123679 -1.29714 -0.836982 0.0161779 -0.921421 -0.606315 -0.17533 -1.28261 -0.864012 -0.145582 -0.897306 -0.59497 -0.34837 -1.29401 -0.876468 -0.320294 -1.1483 -0.681627 0.372373 -1.14265 -0.752599 0.068721 0.235555 0.0915976 1.70909 0.246012 0.081089 1.41545 0.0190567 0.02635 1.53003 0.389447 0.239503 1.55332 -0.0019214 0.0549742 1.36224 0.351647 0.282008 1.38792 -0.0228994 0.0835985 1.19445 0.313847 0.324513 1.22253 -0.0470013 0.0843827 1.0316 0.294608 0.350392 1.06108 -0.0702666 0.072737 0.858453 0.299065 0.361489 0.885901 0.176059 0.167981 1.5788 0.167981 0.234562 1.27421 
-1.23556 -0.591598 0.50909 -1.24601 -0.581089 0.21545 -1.01906 -0.52635 0.330025 -1.38945 -0.739503 0.353317 -0.998079 -0.554974 0.16224 -1.35165 -0.782008 0.187923 -0.977101 -0.583598 -0.00554521 -1.31385 -0.824513 0.0225301 -0.952999 -0.584383 -0.168403 -1.29461 -0.850392 -0.138916 -0.929733 -0.572737 -0.341547 -1.29906 -0.861489 -0.314099 -1.17606 -0.667981 0.378804 -1.16798 -0.734562 0.0742106 0.235555 0.0915976 1.70909 0.246012 0.081089 1.41545 0.0190567 0.02635 1.53003 0.389447 0.239503 1.55332 -0.0019214 0.0549742 1.36224 0.351647 0.282008 1.38792 -0.0228994 0.0835985 1.19445 0.313847 0.324513 1.22253 -0.0470013 0.0843827 1.0316 0.294608 0.350392 1.06108 -0.0702666 0.072737 0.858453 0.299065 0.361489 0.885901 0.176059 0.167981 1.5788 0.167981 0.234562 1.27421 
-1.2596 -0.578266 0.51356 -1.2715 -0.566816 0.220469 -1.04611 -0.506666 0.334495 -1.41031 -0.730013 0.357395 -1.02608 -0.534624 0.16624 -1.37066 -0.770401 0.191766 -1.00604 -0.562581 -0.00201626 -1.33102 -0.810789 0.0261376 -0.981675 -0.562581 -0.164821 -1.30844 -0.83374 -0.135308 -0.959612 -0.550857 -0.338096 -1.30863 -0.841727 -0.310688 -1.19896 -0.653395 0.38296 -1.18923 -0.71676 0.0776612 0.259605 0.0782657 1.71356 0.271499 0.0668161 1.42047 0.0461125 0.0066659 1.5345 0.410307 0.230014 1.55739 0.0260755 0.0346236 1.36624 0.370665 0.270401 1.39177 0.0060385 0.0625812 1.19798 0.331022 0.310789 1.22614 -0.0183248 0.0625812 1.03518 0.308436 0.333741 1.06469 -0.0403877 0.0508571 0.861904 0.308632 0.341727 0.889312 0.198958 0.153395 1.58296 0.189234 0.21676 1.27766 
-1.27796 -0.566764 0.516279 -1.2911 -0.554896 0.223606 -1.06729 -0.490276 0.337397 -1.42607 -0.722328 0.359512 -1.04792 -0.517253 0.168906 -1.38564 -0.760834 0.193609 -1.02855 -0.54423 0.000414896 -1.34522 -0.799339 0.027706 -1.00387 -0.543969 -0.16239 -1.32049 -0.818736 -0.133897 -0.982982 -0.531996 -0.335861 -1.31824 -0.822866 -0.309394 -1.21668 -0.641161 0.38547 -1.20547 -0.701938 0.0797002 0.277956 0.0667638 1.71628 0.291105 0.0548958 1.42361 0.0672866 -0.0097244 1.5374 0.42607 0.222328 1.55951 0.0479162 0.017253 1.36891 0.385643 0.260834 1.39361 0.0285458 0.0442304 1.20041 0.345216 0.299339 1.22771 0.0038689 0.0439689 1.03761 0.320487 0.318736 1.0661 -0.0170177 0.0319964 0.864139 0.318239 0.322866 0.890606 0.216682 0.141161 1.58547 0.205467 0.201938 1.2797 
-1.29547 -0.556072 0.51871 -1.30985 -0.543995 0.226507 -1.08768 -0.474748 0.340455 -1.44066 -0.715741 0.361002 -1.06893 -0.500706 0.17169 -1.40066 -0.75209 0.194629 -1.05019 -0.526664 0.00292449 -1.36067 -0.788438 0.028255 -1.02536 -0.526402 -0.159829 -1.33473 -0.803966 -0.133609 -1.00588 -0.514155 -0.333469 -1.33098 -0.803613 -0.309158 -1.23346 -0.629789 0.387744 -1.22068 -0.687744 0.0814255 0.29547 0.0560721 1.71871 0.309848 0.0439951 1.42651 0.0876765 -0.0252521 1.54046 0.440657 0.215741 1.561 0.0689335 0.0007058 1.37169 0.400661 0.25209 1.39463 0.0501905 0.0266637 1.20292 0.360666 0.288438 1.22826 0.0253566 0.0264023 1.04017 0.334734 0.303966 1.06639 0.0058817 0.0141553 0.866531 0.330983 0.303613 0.890842 0.233464 0.129789 1.58774 0.220681 0.187744 1.28143 
-1.31589 -0.543394 0.52101 -1.33165 -0.531212 0.229487 -1.1116 -0.456475 0.343906 -1.45713 -0.708369 0.362022 -1.09415 -0.481688 0.174788 -1.41956 -0.741424 0.194668 -1.0767 -0.506901 0.00566928 -1.382 -0.774479 0.0273139 -1.05186 -0.507058 -0.157084 -1.35601 -0.785145 -0.134916 -1.03388 -0.494942 -0.33096 -1.35145 -0.779184 -0.310335 -1.25283 -0.616379 0.38994 -1.23817 -0.670648 0.082994 0.315886 0.0433939 1.72101 0.331649 0.0312122 1.42949 0.111595 -0.0435246 1.54391 0.457125 0.208369 1.56202 0.0941463 -0.0183117 1.37479 0.419561 0.241424 1.39467 0.0766973 0.0069012 1.20567 0.381997 0.274479 1.22731 0.0518635 0.0070581 1.04292 0.356012 0.285145 1.06508 0.0338786 -0.0050583 0.86904 0.351451 0.279184 0.889665 0.252834 0.116379 1.58994 0.23817 0.170648 1.28299 
-1.31589 -0.543394 0.52101 -1.33165 -0.531212 0.229487 -1.1116 -0.456475 0.343906 -1.45713 -0.708369 0.362022 -1.09415 -0.481688 0.174788 -1.41956 -0.741424 0.194668 -1.0767 -0.506901 0.00566928 -1.382 -0.774479 0.0273139 -1.05186 -0.507058 -0.157084 -1.35601 -0.785145 -0.134916 -1.03388 -0.494942 -0.33096 -1.35145 -0.779184 -0.310335 -1.25283 -0.616379 0.38994 -1.23817 -0.670648 0.082994 0.337923 0.0299575 1.72247 0.354941 0.0174098 1.43176 0.137004 -0.0626597 1.54681 0.475084 0.199429 1.56218 0.120849 -0.037486 1.3773 0.441911 0.228994 1.39365 0.104694 -0.0123124 1.20779 0.408739 0.258559 1.22512 0.0800172 -0.0116327 1.04503 0.384062 0.26431 1.06247 0.0629342 -0.022821 0.87104 0.379722 0.252834 0.887313 0.273616 0.101949 1.59135 0.257226 0.152689 1.28386 
-1.35769 -0.516939 0.522971 -1.37541 -0.503921 0.232624 -1.15943 -0.419617 0.348376 -1.49124 -0.689783 0.361394 -1.14375 -0.444712 0.178709 -1.46234 -0.716446 0.192001 -1.12806 -0.469807 0.00904136 -1.43344 -0.74311 0.0226084 -1.10333 -0.470905 -0.153712 -1.41065 -0.744417 -0.140458 -1.08634 -0.461102 -0.327744 -1.40697 -0.728288 -0.315275 -1.29228 -0.587833 0.391744 -1.2744 -0.636063 0.0838566 0.357686 0.0169393 1.72297 0.375409 0.0039211 1.43262 0.159433 -0.0803832 1.54838 0.491239 0.189783 1.56139 0.143749 -0.055288 1.37871 0.462341 0.216446 1.392 0.128064 -0.0301927 1.20904 0.433442 0.24311 1.22261 0.103335 -0.0290948 1.04629 0.410647 0.244417 1.05954 0.0863433 -0.0388976 0.872256 0.406974 0.228288 0.884725 0.292281 0.0878333 1.59174 0.274401 0.136063 1.28386 
-1.35769 -0.516939 0.522971 -1.37541 -0.503921 0.232624 -1.15943 -0.419617 0.348376 -1.49124 -0.689783 0.361394 -1.14375 -0.444712 0.178709 -1.46234 -0.716446 0.192001 -1.12806 -0.469807 0.00904136 -1.43344 -0.74311 0.0226084 -1.10333 -0.470905 -0.153712 -1.41065 -0.744417 -0.140458 -1.08634 -0.461102 -0.327744 -1.40697 -0.728288 -0.315275 -1.29228 -0.587833 0.391744 -1.2744 -0.636063 0.0838566 0.357686 0.0169393 1.72297 0.375409 0.0039211 1.43262 0.159433 -0.0803832 1.54838 0.491239 0.189783 1.56139 0.143749 -0.055288 1.37871 0.462341 0.216446 1.392 0.128064 -0.0301927 1.20904 0.433442 0.24311 1.22261 0.103335 -0.0290948 1.04629 0.410647 0.244417 1.05954 0.0863433 -0.0388976 0.872256 0.406974 0.228288 0.884725 0.292281 0.0878333 1.59174 0.274401 0.136063 1.28386 
-1.38108 -0.499791 0.522736 -1.39933 -0.486041 0.232546 -1.18578 -0.39711 0.349396 -1.51069 -0.675667 0.35959 -1.17018 -0.421852 0.179493 -1.48665 -0.699037 0.189257 -1.15457 -0.446594 0.00959043 -1.46262 -0.722407 0.0189227 -1.12968 -0.447692 -0.15311 -1.44254 -0.718119 -0.144458 -1.11258 -0.439772 -0.327117 -1.44034 -0.696096 -0.318647 -1.31447 -0.569012 0.391195 -1.29479 -0.614811 0.0830723 0.381082 -0.0002091 1.72274 0.399328 -0.0139592 1.43255 0.185783 -0.10289 1.5494 0.510688 0.175667 1.55959 0.170177 -0.0781482 1.37949 0.486652 0.199037 1.38926 0.154571 -0.0534058 1.20959 0.462615 0.222407 1.21892 0.129685 -0.0523079 1.04689 0.442539 0.218119 1.05554 0.112576 -0.0602285 0.872883 0.440343 0.196096 0.881353 0.314475 0.0690119 1.59119 0.294791 0.114811 1.28307 
-1.39577 -0.487897 0.522239 -1.41431 -0.473493 0.231997 -1.20225 -0.381895 0.349552 -1.523 -0.665236 0.357865 -1.18641 -0.406403 0.179532 -1.50183 -0.686567 0.187061 -1.17057 -0.43091 0.009512 -1.48065 -0.707898 0.0162563 -1.14563 -0.431432 -0.153241 -1.46251 -0.699795 -0.147176 -1.12846 -0.424597 -0.327156 -1.46167 -0.673667 -0.320843 -1.32843 -0.555758 0.390332 -1.30757 -0.600224 0.0822098 0.395773 -0.0121032 1.72224 0.414307 -0.0265068 1.432 0.202252 -0.118105 1.54955 0.523 0.165236 1.55787 0.186411 -0.0935974 1.37953 0.501826 0.186567 1.38706 0.170569 -0.0690903 1.20951 0.480652 0.207898 1.21626 0.145631 -0.0685675 1.04676 0.46251 0.199795 1.05282 0.128456 -0.0754034 0.872844 0.461674 0.173667 0.879157 0.328434 0.0557585 1.59033 0.307573 0.100224 1.28221 
-1.41687 -0.469781 0.52088 -1.43572 -0.454437 0.230193 -1.22578 -0.358918 0.348847 -1.54096 -0.648611 0.354572 -1.20884 -0.383072 0.178709 -1.52335 -0.667079 0.183218 -1.1919 -0.407226 0.00857096 -1.50575 -0.685548 0.0118646 -1.16769 -0.406128 -0.154287 -1.49048 -0.67185 -0.151463 -1.15092 -0.400325 -0.328058 -1.4923 -0.639749 -0.324098 -1.34859 -0.535447 0.38845 -1.32608 -0.578344 0.0802492 0.416868 -0.0302189 1.72088 0.435716 -0.0455635 1.43019 0.225779 -0.141082 1.54885 0.540959 0.148611 1.55457 0.208839 -0.116928 1.37871 0.523353 0.167079 1.38322 0.1919 -0.092774 1.20857 0.505747 0.185548 1.21186 0.167694 -0.0938719 1.04571 0.490481 0.17185 1.04854 0.150924 -0.0996752 0.871942 0.492298 0.139749 0.875902 0.348588 0.035447 1.58845 0.326081 0.0783442 1.28025 
-1.41687 -0.469781 0.52088 -1.43572 -0.454437 0.230193 -1.22578 -0.358918 0.348847 -1.54096 -0.648611 0.354572 -1.20884 -0.383072 0.178709 -1.52335 -0.667079 0.183218 -1.1919 -0.407226 0.00857096 -1.50575 -0.685548 0.0118646 -1.16769 -0.406128 -0.154287 -1.49048 -0.67185 -0.151463 -1.15092 -0.400325 -0.328058 -1.4923 -0.639749 -0.324098 -1.34859 -0.535447 0.38845 -1.32608 -0.578344 0.0802492 0.437912 -0.0468706 1.71892 0.457047 -0.0630518 1.42737 0.248913 -0.162256 1.54712 0.559389 0.132534 1.55065 0.230406 -0.138534 1.3769 0.54488 0.14818 1.3789 0.211898 -0.114811 1.20669 0.530372 0.163825 1.20716 0.189574 -0.118 1.04362 0.518243 0.14516 1.04404 0.174451 -0.123869 0.869864 0.523314 0.107831 0.87253 0.3689 0.0163903 1.58586 0.344824 0.0580327 1.27758 
-1.45624 -0.440529 0.516645 -1.47548 -0.424087 0.224468 -1.26875 -0.321981 0.345004 -1.57547 -0.620771 0.346808 -1.24856 -0.34539 0.174748 -1.56315 -0.633828 0.174827 -1.22837 -0.368799 0.00449293 -1.55084 -0.646886 0.00284605 -1.20845 -0.364094 -0.158835 -1.54169 -0.624718 -0.160012 -1.19574 -0.357232 -0.332685 -1.54998 -0.583834 -0.330568 -1.38655 -0.501961 0.383117 -1.36114 -0.543054 0.0749948 0.456237 -0.0594705 1.71664 0.475476 -0.0759131 1.42447 0.268754 -0.178019 1.545 0.575465 0.120771 1.54681 0.248561 -0.15461 1.37475 0.563153 0.133828 1.37483 0.228367 -0.131201 1.20449 0.55084 0.146886 1.20285 0.208447 -0.135906 1.04116 0.541691 0.124718 1.03999 0.195743 -0.142768 0.867315 0.549978 0.0838338 0.869432 0.386545 0.0019606 1.58312 0.361136 0.043054 1.27499 
-1.45624 -0.440529 0.516645 -1.47548 -0.424087 0.224468 -1.26875 -0.321981 0.345004 -1.57547 -0.620771 0.346808 -1.24856 -0.34539 0.174748 -1.56315 -0.633828 0.174827 -1.22837 -0.368799 0.00449293 -1.55084 -0.646886 0.00284605 -1.20845 -0.364094 -0.158835 -1.54169 -0.624718 -0.160012 -1.19574 -0.357232 -0.332685 -1.54998 -0.583834 -0.330568 -1.38655 -0.501961 0.383117 -1.36114 -0.543054 0.0749948 0.475058 -0.0717828 1.71374 0.494219 -0.0883039 1.4211 0.288674 -0.193155 1.54234 0.591934 0.109321 1.54273 0.266794 -0.169589 1.37208 0.581543 0.119555 1.37059 0.244914 -0.146023 1.20183 0.571152 0.129789 1.19845 0.22787 -0.152035 1.03818 0.565296 0.105008 1.03581 0.218368 -0.160609 0.864139 0.577308 0.0615225 0.866099 0.404582 -0.0119202 1.58006 0.377919 0.0288595 1.27201 
-1.49367 -0.415068 0.510659 -1.51296 -0.398521 0.217567 -1.30859 -0.291082 0.339279 -1.60832 -0.597244 0.338573 -1.28507 -0.31508 0.168984 -1.59966 -0.604459 0.166279 -1.26154 -0.339077 -0.00131042 -1.59099 -0.611674 -0.00601573 -1.24763 -0.332071 -0.165214 -1.58869 -0.585062 -0.168455 -1.24162 -0.32151 -0.33939 -1.6048 -0.539995 -0.33739 -1.42246 -0.473415 0.376765 -1.39509 -0.514116 0.068721 0.49367 -0.0849317 1.71066 0.512962 -0.101479 1.41757 0.308593 -0.208918 1.53928 0.608324 0.097244 1.53857 0.285066 -0.184921 1.36898 0.599658 0.104459 1.36628 0.261539 -0.160923 1.19869 0.590993 0.111674 1.19398 0.247633 -0.167929 1.03479 0.588692 0.0850624 1.03154 0.24162 -0.17849 0.86061 0.604795 0.0399955 0.86261 0.422463 -0.0265853 1.57677 0.395093 0.0141161 1.26872 
-1.49367 -0.415068 0.510659 -1.51296 -0.398521 0.217567 -1.30859 -0.291082 0.339279 -1.60832 -0.597244 0.338573 -1.28507 -0.31508 0.168984 -1.59966 -0.604459 0.166279 -1.26154 -0.339077 -0.00131042 -1.59099 -0.611674 -0.00601573 -1.24763 -0.332071 -0.165214 -1.58869 -0.585062 -0.168455 -1.24162 -0.32151 -0.33939 -1.6048 -0.539995 -0.33739 -1.42246 -0.473415 0.376765 -1.39509 -0.514116 0.068721 0.516021 -0.101923 1.70587 0.53547 -0.118418 1.41286 0.332355 -0.228837 1.53473 0.62793 0.0814027 1.53316 0.307221 -0.20433 1.36444 0.620754 0.0849317 1.36079 0.282086 -0.179823 1.19414 0.613578 0.0884607 1.18842 0.271734 -0.187561 1.03003 0.61567 0.06049 1.02619 0.269852 -0.200213 0.855748 0.637105 0.0147434 0.858022 0.443715 -0.045093 1.57198 0.416032 -0.0045485 1.26394 
-1.53521 -0.382366 0.501222 -1.55484 -0.365897 0.208549 -1.35274 -0.253126 0.330182 -1.64479 -0.566581 0.328614 -1.32671 -0.277946 0.159887 -1.63789 -0.567326 0.156123 -1.30067 -0.302767 -0.0104074 -1.63099 -0.568071 -0.0163675 -1.29273 -0.294768 -0.174677 -1.63632 -0.539316 -0.178389 -1.29358 -0.280809 -0.348997 -1.66228 -0.493687 -0.345978 -1.46175 -0.438203 0.367433 -1.43438 -0.478277 0.0592319 0.535208 -0.117634 1.70122 0.55484 -0.134103 1.40855 0.352745 -0.246874 1.53018 0.644791 0.0665808 1.52861 0.326709 -0.222054 1.35989 0.63789 0.0673258 1.35612 0.300672 -0.197233 1.18959 0.630988 0.0680708 1.18363 0.292726 -0.205232 1.02532 0.636321 0.0393159 1.02161 0.293575 -0.219191 0.851003 0.662279 -0.006313 0.854022 0.461752 -0.061797 1.56743 0.434383 -0.0217231 1.25923 
-1.53521 -0.382366 0.501222 -1.55484 -0.365897 0.208549 -1.35274 -0.253126 0.330182 -1.64479 -0.566581 0.328614 -1.32671 -0.277946 0.159887 -1.63789 -0.567326 0.156123 -1.30067 -0.302767 -0.0104074 -1.63099 -0.568071 -0.0163675 -1.29273 -0.294768 -0.174677 -1.63632 -0.539316 -0.178389 -1.29358 -0.280809 -0.348997 -1.66228 -0.493687 -0.345978 -1.46175 -0.438203 0.367433 -1.43438 -0.478277 0.0592319 0.535208 -0.117634 1.70122 0.55484 -0.134103 1.40855 0.352745 -0.246874 1.53018 0.644791 0.0665808 1.52861 0.326709 -0.222054 1.35989 0.63789 0.0673258 1.35612 0.300672 -0.197233 1.18959 0.630988 0.0680708 1.18363 0.292726 -0.205232 1.02532 0.636321 0.0393159 1.02161 0.293575 -0.219191 0.851003 0.662279 -0.006313 0.854022 0.461752 -0.061797 1.56743 0.434383 -0.0217231 1.25923 
-1.55515 -0.366159 0.496281 -1.57531 -0.34935 0.204078 -1.374 -0.234696 0.325163 -1.66298 -0.550896 0.324222 -1.34792 -0.259399 0.154751 -1.65522 -0.549171 0.151418 -1.32185 -0.284102 -0.0156617 -1.64746 -0.547446 -0.0213865 -1.31542 -0.276208 -0.179983 -1.6553 -0.517854 -0.183146 -1.31816 -0.261674 -0.35429 -1.68553 -0.472787 -0.350134 -1.48081 -0.42095 0.362492 -1.45446 -0.460161 0.054056 0.555154 -0.133841 1.69628 0.575308 -0.15065 1.40408 0.373997 -0.265304 1.52516 0.662985 0.0508963 1.52422 0.347922 -0.240601 1.35475 0.655221 0.049171 1.35142 0.321846 -0.215898 1.18434 0.647457 0.0474457 1.17861 0.315416 -0.223792 1.02002 0.655299 0.0178542 1.01685 0.318161 -0.238326 0.84571 0.685531 -0.0272127 0.849866 0.480809 -0.07905 1.56249 0.454459 -0.0398387 1.25406 
-1.57554 -0.350762 0.490922 -1.59656 -0.333117 0.199451 -1.39556 -0.217051 0.31936 -1.68196 -0.535525 0.319517 -1.37031 -0.241205 0.148791 -1.67263 -0.5318 0.146438 -1.34506 -0.26536 -0.0217787 -1.6633 -0.528075 -0.0266408 -1.33931 -0.257883 -0.1861 -1.67276 -0.49749 -0.188087 -1.3429 -0.243676 -0.360407 -1.70671 -0.453103 -0.354526 -1.50041 -0.404403 0.357081 -1.47587 -0.442124 0.0480959 0.575544 -0.149238 1.69092 0.596561 -0.166883 1.39945 0.395564 -0.282949 1.51936 0.681963 0.0355254 1.51952 0.370312 -0.258795 1.34879 0.672631 0.0318003 1.34644 0.34506 -0.23464 1.17822 0.663298 0.0280753 1.17336 0.339309 -0.242117 1.0139 0.672761 -0.0025095 1.01191 0.342903 -0.256324 0.839593 0.706705 -0.0468967 0.845474 0.500415 -0.0955972 1.55708 0.475868 -0.0578759 1.2481 
-1.59515 -0.336097 0.485485 -1.61726 -0.317275 0.194746 -1.41619 -0.200347 0.313164 -1.70055 -0.520704 0.314576 -1.39282 -0.223482 0.14236 -1.68941 -0.515567 0.141262 -1.36945 -0.246617 -0.0284446 -1.67828 -0.51043 -0.032052 -1.36359 -0.239924 -0.192818 -1.68863 -0.478486 -0.193184 -1.36702 -0.226854 -0.36723 -1.72549 -0.434635 -0.359153 -1.51939 -0.38864 0.351435 -1.49743 -0.424322 0.0418221 0.595149 -0.163903 1.68548 0.617264 -0.182725 1.39475 0.416189 -0.299653 1.51316 0.700549 0.0207036 1.51458 0.392819 -0.276518 1.34236 0.689413 0.0155669 1.34126 0.369449 -0.253383 1.17156 0.678277 0.0104302 1.16795 0.363593 -0.260076 1.00718 0.688629 -0.0215139 1.00682 0.367018 -0.273146 0.83277 0.725488 -0.0653653 0.840847 0.519393 -0.11136 1.55143 0.497435 -0.0756778 1.24182 
-1.61455 -0.32219 0.485119 -1.63844 -0.301826 0.195374 -1.43689 -0.184584 0.311518 -1.71961 -0.506509 0.314341 -1.41623 -0.206307 0.140517 -1.70667 -0.500667 0.14087 -1.39556 -0.22803 -0.0304836 -1.69373 -0.494824 -0.032601 -1.38892 -0.222332 -0.194857 -1.70439 -0.461259 -0.19342 -1.39125 -0.210934 -0.369348 -1.74333 -0.417774 -0.358996 -1.53868 -0.37374 0.35065 -1.51963 -0.406912 0.0404104 0.614546 -0.17781 1.68512 0.638439 -0.198174 1.39537 0.436892 -0.315416 1.51152 0.719606 0.0065091 1.51434 0.416228 -0.293693 1.34052 0.706666 0.0006666 1.34087 0.395564 -0.27197 1.16952 0.693726 -0.0051759 1.1674 0.388924 -0.277668 1.00514 0.704392 -0.0387408 1.00658 0.39125 -0.289066 0.830652 0.743329 -0.0822261 0.841004 0.538685 -0.12626 1.55065 0.519628 -0.0930876 1.24041 
-1.63444 -0.310505 0.485276 -1.66055 -0.288494 0.196393 -1.45822 -0.171096 0.309949 -1.7396 -0.494589 0.314341 -1.44101 -0.191329 0.138831 -1.72494 -0.488629 0.140752 -1.4238 -0.211562 -0.0322873 -1.71027 -0.482669 -0.0328362 -1.41564 -0.206908 -0.196661 -1.72115 -0.447797 -0.193394 -1.41599 -0.19725 -0.37123 -1.76129 -0.40456 -0.358721 -1.55884 -0.361114 0.35018 -1.54245 -0.391698 0.0395478 0.634439 -0.189495 1.68528 0.660554 -0.211506 1.39639 0.458223 -0.328904 1.50995 0.739604 -0.0054112 1.51434 0.441009 -0.308671 1.33883 0.724939 -0.0113713 1.34075 0.423796 -0.288438 1.16771 0.710274 -0.0173314 1.16716 0.41564 -0.293092 1.00334 0.721148 -0.0522033 1.00661 0.415993 -0.30275 0.82877 0.761288 -0.0954403 0.841279 0.558839 -0.138886 1.55018 0.542449 -0.108302 1.23955 
-1.65857 -0.290063 0.485276 -1.68824 -0.266693 0.197256 -1.48504 -0.148118 0.307518 -1.76337 -0.474513 0.314576 -1.47324 -0.166743 0.13636 -1.74631 -0.468984 0.140791 -1.46144 -0.185369 -0.0347968 -1.72925 -0.463455 -0.0329931 -1.4502 -0.181866 -0.199014 -1.73992 -0.428113 -0.193446 -1.44646 -0.174076 -0.373543 -1.78054 -0.385621 -0.358839 -1.5837 -0.339312 0.349239 -1.57037 -0.366917 0.0380579 0.658567 -0.209937 1.68528 0.688237 -0.233307 1.39726 0.485044 -0.351882 1.50752 0.763366 -0.0254873 1.51458 0.473241 -0.333257 1.33636 0.746309 -0.0310161 1.34079 0.461439 -0.314631 1.1652 0.729252 -0.0365449 1.16701 0.450198 -0.318134 1.00099 0.739917 -0.0718874 1.00655 0.44646 -0.325924 0.826457 0.78054 -0.114379 0.841161 0.5837 -0.160688 1.54924 0.570368 -0.133083 1.23806 
-1.67179 -0.27477 0.486975 -1.70376 -0.251479 0.199373 -1.50065 -0.131022 0.308145 -1.77576 -0.460161 0.317086 -1.49151 -0.149372 0.137027 -1.75725 -0.454829 0.143144 -1.48238 -0.167723 -0.0340909 -1.73874 -0.449496 -0.0307973 -1.46946 -0.164639 -0.198203 -1.74915 -0.415042 -0.191407 -1.46305 -0.157568 -0.372641 -1.78952 -0.373544 -0.357153 -1.59734 -0.323235 0.350415 -1.5855 -0.349585 0.0391557 0.671794 -0.22523 1.68698 0.703764 -0.248521 1.39937 0.50065 -0.368978 1.50815 0.775756 -0.0398387 1.51709 0.491514 -0.350628 1.33703 0.757249 -0.0451715 1.34314 0.482377 -0.332277 1.16591 0.738741 -0.0505042 1.1692 0.469464 -0.335361 1.0018 0.749145 -0.0849579 1.00859 0.463046 -0.342432 0.827359 0.78952 -0.126456 0.842847 0.597345 -0.176765 1.55042 0.585503 -0.150415 1.23916 
-1.69843 -0.247741 0.491471 -1.73396 -0.225756 0.204235 -1.53288 -0.0999662 0.311282 -1.79905 -0.436086 0.323202 -1.52649 -0.118827 0.140125 -1.77838 -0.431067 0.149026 -1.5201 -0.137688 -0.0310325 -1.75772 -0.426048 -0.0251508 -1.50577 -0.134969 -0.19504 -1.76823 -0.394783 -0.18644 -1.49559 -0.128904 -0.369112 -1.80767 -0.355898 -0.353036 -1.62424 -0.29469 0.354179 -1.61374 -0.319863 0.0428416 0.698432 -0.252259 1.69147 0.733957 -0.274244 1.40424 0.532882 -0.400034 1.51128 0.799048 -0.0639144 1.5232 0.52649 -0.381173 1.34012 0.778384 -0.0689334 1.34903 0.520099 -0.362312 1.16897 0.757719 -0.0739525 1.17485 0.505774 -0.365031 1.00496 0.768228 -0.105217 1.01356 0.495592 -0.371096 0.830887 0.807675 -0.144102 0.846964 0.624244 -0.20531 1.55418 0.613735 -0.180137 1.24284 
-1.71919 -0.230671 0.496281 -1.7567 -0.210464 0.209019 -1.5586 -0.0798116 0.315439 -1.81646 -0.422126 0.329163 -1.55264 -0.0991428 0.144281 -1.79466 -0.417382 0.154829 -1.54668 -0.118474 -0.026876 -1.77285 -0.412637 -0.0195044 -1.53262 -0.115965 -0.190884 -1.78404 -0.383725 -0.181212 -1.52135 -0.1102 -0.364799 -1.82312 -0.34637 -0.348291 -1.64495 -0.276731 0.358728 -1.6346 -0.301904 0.0474685 0.719188 -0.269329 1.69628 0.7567 -0.289536 1.40902 0.558604 -0.420188 1.51544 0.816458 -0.0778737 1.52916 0.552644 -0.400857 1.34428 0.794656 -0.0826182 1.35483 0.546684 -0.381526 1.17312 0.772855 -0.0873628 1.1805 0.53262 -0.384035 1.00912 0.784043 -0.116275 1.01879 0.521354 -0.3898 0.835201 0.823124 -0.15363 0.851709 0.644948 -0.223269 1.55873 0.634596 -0.198096 1.24747 
