-0.252846 -0.247076 -0.25473 -0.247691 -0.242467 -0.244119 -0.222402 -0.272834 -0.235068 -0.260331 -0.299651 -0.199732 0.00280192 -0.00435217 0.00340847 0.00144372 -0.00365704 -0.00246835 -0.00159333 -0.00424795 -0.00361467 -0.00267074 0.00197419 0.000956717 
-0.252718 -0.247091 -0.254491 -0.247607 -0.242649 -0.244237 -0.218626 -0.276034 -0.232664 -0.261923 -0.306772 -0.194155 0.000942232 -0.00614847 -0.00265606 0.000931311 0.000375069 0.000334004 -0.00202603 -0.00427302 -0.00440008 -0.00210168 0.00165724 0.00188678 
-0.252678 -0.247041 -0.254543 -0.247545 -0.24263 -0.24422 -0.233748 -0.263092 -0.242398 -0.255481 -0.278291 -0.216449 -0.00159333 -0.00424795 -0.00361467 -0.00267074 0.00197419 0.000956717 0.00316939 -0.0042932 0.00365985 0.00181687 -0.00374646 -0.00271156 
-0.252773 -0.24711 -0.254617 -0.247663 -0.242539 -0.244169 -0.22997 -0.266314 -0.239978 -0.257083 -0.285412 -0.210874 -0.00202603 -0.00427302 -0.00440008 -0.00210168 0.00165724 0.00188678 0.00168692 -0.00692478 0.00168879 0.00152963 -0.00097932 -0.00181681 
-0.252773 -0.24711 -0.254617 -0.247663 -0.242539 -0.244169 -0.226191 -0.269535 -0.237557 -0.258686 -0.292533 -0.205299 -0.00202603 -0.00427302 -0.00440008 -0.00210168 0.00165724 0.00188678 0.000714487 -0.00605739 -0.00300585 0.000848813 0.00061468 0.000450201 
-0.25288 -0.247247 -0.254692 -0.247791 -0.242446 -0.244075 -0.222412 -0.272756 -0.235137 -0.260288 -0.299653 -0.199724 0.00168692 -0.00692478 0.00168879 0.00152963 -0.00097932 -0.00181681 -0.00145626 -0.00359347 -0.00369957 -0.00232558 0.00194173 0.000799776 
-0.252789 -0.247573 -0.254569 -0.247669 -0.242494 -0.24416 -0.218634 -0.275977 -0.232716 -0.261891 -0.306774 -0.194148 0.000714487 -0.00605739 -0.00300585 0.000848813 0.00061468 0.000450201 -0.00173408 -0.00237699 -0.00409315 -0.00188138 0.00126037 0.00158048 
-0.252757 -0.247546 -0.254694 -0.247592 -0.242466 -0.244134 -0.233769 -0.263123 -0.242423 -0.255526 -0.278256 -0.216384 -0.00145626 -0.00359347 -0.00369957 -0.00232558 0.00194173 0.000799776 0.00342956 -0.00232763 0.00417662 0.00200858 -0.00418136 -0.00306249 
-0.252828 -0.247742 -0.254774 -0.247696 -0.242365 -0.244085 -0.229987 -0.26634 -0.239999 -0.257122 -0.285381 -0.210817 -0.00173408 -0.00237699 -0.00409315 -0.00188138 0.00126037 0.00158048 0.0018646 -0.00445695 0.00222289 0.00166912 -0.00143736 -0.00218481 
-0.252828 -0.247742 -0.254774 -0.247696 -0.242365 -0.244085 -0.226205 -0.269556 -0.237575 -0.258719 -0.292506 -0.20525 -0.00173408 -0.00237699 -0.00409315 -0.00188138 0.00126037 0.00158048 0.000898233 -0.00358253 -0.00247008 0.000982094 0.000154006 8.41001e-05 
-0.252921 -0.247571 -0.254871 -0.247789 -0.242305 -0.244004 -0.222424 -0.272773 -0.235151 -0.260315 -0.299631 -0.199683 0.0018646 -0.00445695 0.00222289 0.00166912 -0.00143736 -0.00218481 -0.00131115 -0.00231709 -0.00308973 -0.00231329 0.0015678 0.000534069 
-0.252824 -0.247367 -0.254722 -0.247667 -0.242377 -0.244105 -0.218642 -0.275989 -0.232728 -0.261911 -0.306756 -0.194115 0.000898233 -0.00358253 -0.00247008 0.000982094 0.000154006 8.41001e-05 -0.00161387 -0.00316274 -0.00357011 -0.00186829 0.000952055 0.0014702 
-0.252773 -0.247268 -0.254714 -0.247603 -0.242372 -0.244096 -0.233814 -0.263412 -0.242512 -0.255554 -0.278154 -0.216331 -0.00131115 -0.00231709 -0.00308973 -0.00231329 0.0015678 0.000534069 0.00322436 -0.00347207 0.00424247 0.00206167 -0.00451596 -0.00319621 
-0.252841 -0.247149 -0.254777 -0.247741 -0.242299 -0.244063 -0.230026 -0.266586 -0.240076 -0.257146 -0.285292 -0.21077 -0.00161387 -0.00316274 -0.00357011 -0.00186829 0.000952055 0.0014702 0.0016862 -0.00682507 0.00222346 0.00182522 -0.00168699 -0.00218716 
-0.252911 -0.247152 -0.254882 -0.24784 -0.242254 -0.243984 -0.226237 -0.269759 -0.23764 -0.258739 -0.29243 -0.20521 0.00322436 -0.00347207 0.00424247 0.00206167 -0.00451596 -0.00319621 0.00100907 -0.00591601 -0.00210621 0.00145863 -0.000222639 -0.000119177 
-0.252911 -0.247152 -0.254882 -0.24784 -0.242254 -0.243984 -0.222449 -0.272933 -0.235203 -0.260331 -0.299567 -0.199649 0.00322436 -0.00347207 0.00424247 0.00206167 -0.00451596 -0.00319621 -0.00150489 -0.00398905 -0.00306425 -0.00215086 0.00137466 0.000510009 
-0.252756 -0.247135 -0.254563 -0.247744 -0.242481 -0.244139 -0.21866 -0.276106 -0.232767 -0.261923 -0.306705 -0.194089 0.00100907 -0.00591601 -0.00210621 0.00145863 -0.000222639 -0.000119177 -0.00203915 -0.00414443 -0.00412593 -0.00161695 0.00118606 0.00155046 
-0.252691 -0.24726 -0.254623 -0.24763 -0.242498 -0.244147 -0.233823 -0.263253 -0.242524 -0.25556 -0.278096 -0.216307 -0.00150489 -0.00398905 -0.00306425 -0.00215086 0.00137466 0.000510009 0.00303504 -0.00349957 0.00397938 0.00222164 -0.00409441 -0.003025 
-0.252775 -0.247117 -0.254742 -0.247701 -0.242429 -0.244118 -0.230034 -0.26645 -0.240086 -0.257152 -0.285241 -0.21075 -0.00203915 -0.00414443 -0.00412593 -0.00161695 0.00118606 0.00155046 0.00155335 -0.00694802 0.00213882 0.0017557 -0.00126518 -0.00200577 
-0.252877 -0.247025 -0.254915 -0.24778 -0.242366 -0.244045 -0.226244 -0.269647 -0.237648 -0.258743 -0.292386 -0.205192 0.00303504 -0.00349957 0.00397938 0.00222164 -0.00409441 -0.003025 0.000989563 -0.00640059 -0.00196905 0.00131515 0.00013614 9.6771e-05 
-0.25272 -0.247033 -0.254683 -0.247627 -0.242573 -0.244196 -0.222454 -0.272844 -0.23521 -0.260335 -0.299531 -0.199634 0.00155335 -0.00694802 0.00213882 0.0017557 -0.00126518 -0.00200577 -0.00211729 -0.00449186 -0.00373355 -0.00280637 0.00230541 0.00112158 
-0.25266 -0.246936 -0.254508 -0.247503 -0.242643 -0.244292 -0.218664 -0.276042 -0.232772 -0.261926 -0.306676 -0.194077 0.000989563 -0.00640059 -0.00196905 0.00131515 0.00013614 9.6771e-05 -0.00227338 -0.00492115 -0.00430148 -0.00236735 0.00168078 0.00202471 
-0.252608 -0.246921 -0.254541 -0.247387 -0.242646 -0.244286 -0.233777 -0.263249 -0.24247 -0.255576 -0.278174 -0.216339 -0.00211729 -0.00449186 -0.00373355 -0.00280637 0.00230541 0.00112158 0.00278194 -0.00483741 0.00363171 0.00137001 -0.00369971 -0.00256469 
-0.252716 -0.246923 -0.254641 -0.247509 -0.242538 -0.244226 -0.229994 -0.266447 -0.24004 -0.257166 -0.285309 -0.210777 -0.00227338 -0.00492115 -0.00430148 -0.00236735 0.00168078 0.00202471 0.00138002 -0.00771634 0.00174054 0.00108039 -0.000977713 -0.00166297 
-0.252832 -0.246938 -0.254753 -0.247646 -0.242459 -0.244122 -0.226211 -0.269644 -0.237609 -0.258755 -0.292445 -0.205216 0.00278194 -0.00483741 0.00363171 0.00137001 -0.00369971 -0.00256469 0.000849829 -0.0067577 -0.00255456 0.000838383 0.000381034 0.000330536 
-0.252697 -0.246998 -0.254458 -0.247606 -0.242643 -0.244251 -0.222428 -0.272842 -0.235179 -0.260344 -0.29958 -0.199654 0.00138002 -0.00771634 0.00174054 0.00108039 -0.000977713 -0.00166297 -0.00219548 -0.00464632 -0.00452297 -0.00290412 0.0024869 0.00128483 
-0.252627 -0.247394 -0.254247 -0.247544 -0.242687 -0.244336 -0.218645 -0.27604 -0.232748 -0.261933 -0.306715 -0.194093 0.000849829 -0.0067577 -0.00255456 0.000838383 0.000381034 0.000330536 -0.00240797 -0.00315884 -0.00520825 -0.00225877 0.00179505 0.00205043 
-0.252588 -0.247403 -0.254257 -0.247518 -0.242662 -0.244319 -0.233729 -0.263055 -0.242422 -0.255433 -0.278265 -0.216425 -0.00219548 -0.00464632 -0.00452297 -0.00290412 0.0024869 0.00128483 0.00287001 -0.00286648 0.00274067 0.00177718 -0.00360607 -0.00250995 
-0.252692 -0.24743 -0.254396 -0.247627 -0.242545 -0.244249 -0.229953 -0.266281 -0.239998 -0.257042 -0.285389 -0.210852 -0.00240797 -0.00315884 -0.00520825 -0.00225877 0.00179505 0.00205043 0.00142006 -0.0056615 0.000981812 0.00145219 -0.000914246 -0.00165759 
-0.252692 -0.24743 -0.254396 -0.247627 -0.242545 -0.244249 -0.226177 -0.269508 -0.237575 -0.258652 -0.292513 -0.20528 -0.00240797 -0.00315884 -0.00520825 -0.00225877 0.00179505 0.00205043 0.000445277 -0.00479576 -0.00371861 0.000766948 0.000677164 0.000608804 
-0.252815 -0.247387 -0.254606 -0.247703 -0.242459 -0.244142 -0.222401 -0.272735 -0.235151 -0.260261 -0.299637 -0.199708 0.00142006 -0.0056615 0.000981812 0.00145219 -0.000914246 -0.00165759 -0.00165496 -0.0030255 -0.00396181 -0.00258324 0.00201568 0.000962657 
-0.252744 -0.24732 -0.25451 -0.24762 -0.24251 -0.244222 -0.218626 -0.275961 -0.232727 -0.26187 -0.306761 -0.194136 0.000445277 -0.00479576 -0.00371861 0.000766948 0.000677164 0.000608804 -0.00186535 -0.00333418 -0.00426361 -0.00200968 0.00133695 0.00181461 
-0.25272 -0.247175 -0.254637 -0.247587 -0.242471 -0.244192 -0.23374 -0.263326 -0.242249 -0.255525 -0.278291 -0.216456 -0.00165496 -0.0030255 -0.00396181 -0.00258324 0.00201568 0.000962657 0.00321153 -0.00367248 0.00393883 0.00193694 -0.00424254 -0.00281384 
-0.252794 -0.247209 -0.254745 -0.247719 -0.24237 -0.244149 -0.229963 -0.266512 -0.239849 -0.257122 -0.285411 -0.21088 -0.00186535 -0.00333418 -0.00426361 -0.00200968 0.00133695 0.00181461 0.00166027 -0.0064491 0.00208143 0.00169748 -0.00148805 -0.00187945 
-0.252892 -0.247089 -0.254883 -0.247823 -0.242305 -0.244055 -0.226185 -0.269698 -0.237449 -0.258718 -0.292532 -0.205304 0.00321153 -0.00367248 0.00393883 0.00193694 -0.00424254 -0.00281384 0.00105663 -0.00604416 -0.00212679 0.00136121 -7.99973e-05 0.00016028 
-0.252721 -0.247078 -0.254586 -0.247708 -0.242518 -0.244189 -0.222408 -0.272884 -0.23505 -0.260315 -0.299653 -0.199728 0.00166027 -0.0064491 0.00208143 0.00169748 -0.00148805 -0.00187945 -0.00210228 -0.00423981 -0.00410676 -0.00262282 0.00212048 0.00113628 
-0.252645 -0.247047 -0.254418 -0.247603 -0.242592 -0.244278 -0.21863 -0.276071 -0.23265 -0.261911 -0.306774 -0.194151 0.00105663 -0.00604416 -0.00212679 0.00136121 -7.99973e-05 0.00016028 -0.00232884 -0.00441489 -0.00464909 -0.00212009 0.00151233 0.00199933 
-0.252645 -0.247047 -0.254418 -0.247603 -0.242592 -0.244278 -0.233793 -0.2632 -0.242479 -0.255551 -0.278157 -0.216367 0.00105663 -0.00604416 -0.00212679 0.00136121 -7.99973e-05 0.00016028 0.0029134 -0.00432501 0.00324456 0.0020893 -0.00384369 -0.00260959 
-0.252587 -0.247102 -0.254465 -0.247533 -0.242598 -0.24427 -0.230008 -0.266405 -0.240047 -0.257144 -0.285294 -0.210802 -0.00232884 -0.00441489 -0.00464909 -0.00212009 0.00151233 0.00199933 0.000906027 -0.00702987 0.00116606 0.00115952 -0.00078888 -0.00158699 
-0.252691 -0.24711 -0.25463 -0.247627 -0.242521 -0.244174 -0.226222 -0.26961 -0.237615 -0.258736 -0.292432 -0.205237 0.0029134 -0.00432501 0.00324456 0.0020893 -0.00384369 -0.00260959 0.000334464 -0.00609731 -0.00296227 0.000778852 0.000578651 0.00043307 
-0.252547 -0.247005 -0.254355 -0.247513 -0.242707 -0.244308 -0.222437 -0.272815 -0.235184 -0.260329 -0.299569 -0.199672 0.000906027 -0.00702987 0.00116606 0.00115952 -0.00078888 -0.00158699 -0.00273526 -0.00462312 -0.00486417 -0.00321046 0.00269274 0.00143577 
-0.252493 -0.247017 -0.254202 -0.247492 -0.242746 -0.244384 -0.218652 -0.27602 -0.232752 -0.261922 -0.306706 -0.194107 0.000334464 -0.00609731 -0.00296227 0.000778852 0.000578651 0.00043307 -0.00289642 -0.00462386 -0.00535366 -0.00242811 0.00198337 0.0022603 
-0.252478 -0.247128 -0.254226 -0.247454 -0.242712 -0.24436 -0.23375 -0.263127 -0.24235 -0.255561 -0.278232 -0.21642 -0.00273526 -0.00462312 -0.00486417 -0.00321046 0.00269274 0.00143577 0.00241157 -0.00396034 0.00255974 0.00156019 -0.00347919 -0.0023506 
-0.252622 -0.247156 -0.254401 -0.247627 -0.242579 -0.244287 -0.229971 -0.266343 -0.239936 -0.257152 -0.28536 -0.210848 -0.00289642 -0.00462386 -0.00535366 -0.00242811 0.00198337 0.0022603 0.00111042 -0.00674297 0.000930752 0.00144762 -0.00083288 -0.00150348 
-0.252622 -0.247156 -0.254401 -0.247627 -0.242579 -0.244287 -0.226192 -0.269559 -0.237522 -0.258744 -0.292488 -0.205277 -0.00289642 -0.00462386 -0.00535366 -0.00242811 0.00198337 0.0022603 0.000137753 -0.00587367 -0.00376087 0.000760533 0.000760453 0.000762158 
-0.252777 -0.246979 -0.254578 -0.247747 -0.242484 -0.244175 -0.222413 -0.272775 -0.235109 -0.260335 -0.299616 -0.199705 0.00111042 -0.00674297 0.000930752 0.00144762 -0.00083288 -0.00150348 -0.00183848 -0.00463023 -0.00410382 -0.00244518 0.0020688 0.00112914 
-0.252722 -0.246853 -0.254519 -0.247629 -0.242529 -0.244249 -0.218634 -0.275991 -0.232695 -0.261926 -0.306744 -0.194133 0.000137753 -0.00587367 -0.00376087 0.000760533 0.000760453 0.000762158 -0.00197976 -0.0051666 -0.00428072 -0.00198488 0.00137442 0.00197732 
-0.252715 -0.246804 -0.254623 -0.247617 -0.24249 -0.244206 -0.233655 -0.263173 -0.242236 -0.255473 -0.278306 -0.216471 -0.00183848 -0.00463023 -0.00410382 -0.00244518 0.0020688 0.00112914 0.00333524 -0.00504899 0.00394818 0.00208605 -0.00412077 -0.00262377 
-0.252795 -0.246747 -0.254708 -0.247743 -0.242391 -0.244143 -0.22989 -0.266382 -0.239838 -0.257076 -0.285425 -0.210893 -0.00197976 -0.0051666 -0.00428072 -0.00198488 0.00137442 0.00197732 0.00178507 -0.00818611 0.00201566 0.00182509 -0.00137256 -0.00173673 
-0.25289 -0.246741 -0.25482 -0.247822 -0.242328 -0.244044 -0.226125 -0.269591 -0.23744 -0.25868 -0.292544 -0.205315 0.00333524 -0.00504899 0.00394817 0.00208605 -0.00412077 -0.00262377 0.00115561 -0.00734467 -0.00228223 0.00140701 3.78824e-05 0.000258611 
-0.252735 -0.246731 -0.25456 -0.247698 -0.242535 -0.244175 -0.22236 -0.2728 -0.235042 -0.260284 -0.299663 -0.199737 0.00178507 -0.00818611 0.00201566 0.00182509 -0.00137256 -0.00173673 -0.00195944 -0.00553669 -0.00414561 -0.0026106 0.00221353 0.00122719 
-0.252652 -0.24683 -0.254455 -0.247564 -0.242601 -0.244264 -0.218596 -0.276009 -0.232645 -0.261887 -0.306782 -0.194159 0.00115561 -0.00734467 -0.00228223 0.00140701 3.78824e-05 0.000258611 -0.0022032 -0.00520754 -0.00447842 -0.00220933 0.00158066 0.00206126 
-0.252589 -0.24705 -0.254495 -0.247421 -0.242602 -0.244243 -0.23379 -0.262988 -0.242471 -0.255568 -0.278169 -0.216375 -0.00195944 -0.00553669 -0.00414561 -0.0026106 0.00221353 0.00122719 0.00290567 -0.00429825 0.00351734 0.00150085 -0.00373974 -0.00265774 
-0.252697 -0.24692 -0.254629 -0.247543 -0.242497 -0.244181 -0.230005 -0.266224 -0.24004 -0.257159 -0.285305 -0.210809 -0.0022032 -0.00520754 -0.00447842 -0.00220933 0.00158066 0.00206126 0.0014672 -0.00768923 0.00174226 0.00121368 -0.00101605 -0.00175077 
-0.25282 -0.24706 -0.254784 -0.247626 -0.242429 -0.244068 -0.22622 -0.269461 -0.23761 -0.258749 -0.292441 -0.205243 0.00290567 -0.00429825 0.00351734 0.00150085 -0.00373974 -0.00265774 0.000946792 -0.00624653 -0.00241055 0.000797954 0.00036372 0.000193317 
-0.252694 -0.247004 -0.254584 -0.247529 -0.242621 -0.244199 -0.222435 -0.272698 -0.235179 -0.26034 -0.299577 -0.199677 0.0014672 -0.00768923 0.00174226 0.00121368 -0.00101605 -0.00175077 -0.00208417 -0.00458643 -0.00406127 -0.00313334 0.00248225 0.00117966 
-0.252694 -0.247004 -0.254584 -0.247529 -0.242621 -0.244199 -0.21865 -0.275934 -0.232748 -0.26193 -0.306713 -0.194111 0.0014672 -0.00768923 0.00174226 0.00121368 -0.00101605 -0.00175077 -0.00203964 -0.0046245 -0.00402383 -0.00228123 0.00165165 0.00180774 
-0.252627 -0.247039 -0.254471 -0.247423 -0.24267 -0.244285 -0.233718 -0.263128 -0.242395 -0.255453 -0.278238 -0.216399 0.000946792 -0.00624653 -0.00241055 0.000797954 0.00036372 0.000193317 0.00300929 -0.00426284 0.00346521 0.00148572 -0.00360094 -0.00251757 
-0.252576 -0.247035 -0.254498 -0.247372 -0.242654 -0.244276 -0.229944 -0.266344 -0.239975 -0.257059 -0.285365 -0.21083 -0.00203964 -0.0046245 -0.00402383 -0.00228123 0.00165165 0.00180774 0.00099957 -0.00720299 0.00131763 0.00062656 -0.000607958 -0.00149419 
-0.252683 -0.247046 -0.254578 -0.2475 -0.242576 -0.244187 -0.22617 -0.26956 -0.237555 -0.258666 -0.292493 -0.205261 0.00300929 -0.00426284 0.00346521 0.00148572 -0.00360094 -0.00251757 0.000414866 -0.00627583 -0.00309481 0.000362541 0.000757997 0.00053362 
-0.252528 -0.246996 -0.254323 -0.247405 -0.242767 -0.244306 -0.222396 -0.272775 -0.235135 -0.260272 -0.29962 -0.199692 0.00099957 -0.00720299 0.00131763 0.00062656 -0.000607958 -0.00149419 -0.00271166 -0.00460341 -0.00494082 -0.00355821 0.00288609 0.0014828 
-0.252467 -0.247152 -0.254213 -0.247346 -0.242803 -0.244378 -0.218621 -0.275991 -0.232715 -0.261879 -0.306747 -0.194123 0.000414866 -0.00627583 -0.00309481 0.000362541 0.000757997 0.00053362 -0.00288878 -0.00404548 -0.00528456 -0.00290721 0.00216729 0.00226569 
-0.252447 -0.247085 -0.254249 -0.247331 -0.242764 -0.244351 -0.23374 -0.263122 -0.242381 -0.255454 -0.27828 -0.216424 -0.00271166 -0.00460341 -0.00494082 -0.00355821 0.00288609 0.0014828 0.0023291 -0.00411721 0.00267862 0.00113178 -0.00333314 -0.00236434 
-0.252581 -0.247206 -0.254364 -0.247516 -0.242623 -0.244275 -0.229962 -0.266339 -0.239963 -0.257061 -0.285402 -0.210852 -0.00288878 -0.00404548 -0.00528456 -0.00290721 0.00216729 0.00226569 0.0009805 -0.00654422 0.000847652 0.00106544 -0.000707612 -0.00154464 
-0.252737 -0.247389 -0.254473 -0.247678 -0.242514 -0.244162 -0.226185 -0.269555 -0.237545 -0.258667 -0.292524 -0.20528 0.0023291 -0.00411721 0.00267862 0.00113178 -0.00333314 -0.00236434 0.00057524 -0.00494586 -0.00346357 0.000919755 0.000565666 0.000383774 
-0.252737 -0.247389 -0.254473 -0.247678 -0.242514 -0.244162 -0.222408 -0.272772 -0.235127 -0.260273 -0.299646 -0.199708 0.0023291 -0.00411721 0.00267862 0.00113178 -0.00333314 -0.00236434 -0.00197373 -0.00303413 -0.00443054 -0.00268277 0.00215921 0.00100936 
-0.252623 -0.247483 -0.254251 -0.247588 -0.242688 -0.244279 -0.21863 -0.275989 -0.232709 -0.261879 -0.306768 -0.194136 0.00057524 -0.00494586 -0.00346357 0.000919755 0.000565666 0.000383774 -0.00235067 -0.00274723 -0.00515838 -0.00213101 0.00181625 0.00192248 
-0.252588 -0.247356 -0.25431 -0.247524 -0.242654 -0.244261 -0.233637 -0.263149 -0.24225 -0.2554 -0.278338 -0.216465 -0.00197373 -0.00303413 -0.00443055 -0.00268277 0.00215921 0.00100936 0.00289538 -0.00292197 0.0029292 0.00177884 -0.00364523 -0.00258404 
-0.252588 -0.247356 -0.25431 -0.247524 -0.242654 -0.244261 -0.229875 -0.266361 -0.23985 -0.257014 -0.285453 -0.210888 -0.00197373 -0.00303413 -0.00443055 -0.00268277 0.00215921 0.00100936 0.00105746 -0.00586372 0.000696009 0.00109866 -0.000621421 -0.00154722 
-0.252692 -0.247241 -0.254442 -0.247638 -0.242547 -0.244201 -0.226113 -0.269574 -0.23745 -0.258628 -0.292568 -0.205311 0.00289538 -0.00292197 0.0029292 0.00177884 -0.00364523 -0.00258404 0.000452195 -0.00544025 -0.00354854 0.000797781 0.000671354 0.000574428 
-0.252551 -0.247055 -0.254231 -0.247532 -0.24273 -0.244329 -0.222351 -0.272787 -0.23505 -0.260241 -0.299683 -0.199733 0.00105746 -0.00586372 0.000696009 0.00109866 -0.000621421 -0.00154722 -0.00261192 -0.004307 -0.00525476 -0.00315781 0.00278005 0.00157263 
-0.252501 -0.246844 -0.25415 -0.247479 -0.242768 -0.244399 -0.218588 -0.275999 -0.23265 -0.261855 -0.306798 -0.194156 0.000452195 -0.00544025 -0.00354854 0.000797781 0.000671354 0.000574428 -0.00274929 -0.00517037 -0.00550303 -0.00248594 0.00206485 0.00242443 
-0.252481 -0.246835 -0.254246 -0.247441 -0.242731 -0.244364 -0.233717 -0.263304 -0.242286 -0.255514 -0.27827 -0.21641 -0.00261192 -0.004307 -0.00525476 -0.00315781 0.00278005 0.00157263 0.00233357 -0.00505179 0.00262846 0.00149918 -0.00347209 -0.00227591 
-0.252612 -0.246703 -0.254436 -0.247567 -0.242584 -0.244289 -0.229943 -0.266493 -0.239881 -0.257112 -0.285394 -0.210839 -0.00274929 -0.00517037 -0.00550303 -0.00248594 0.00206485 0.00242443 0.0010056 -0.00845866 0.00105085 0.00123055 -0.000856756 -0.00139393 
-0.252749 -0.246669 -0.254636 -0.247667 -0.242475 -0.244164 -0.226169 -0.269683 -0.237476 -0.25871 -0.292517 -0.205269 0.00233357 -0.00505179 0.00262846 0.00149918 -0.00347209 -0.00227591 0.00055581 -0.00770958 -0.00294854 0.000879388 0.000424794 0.000545965 
-0.252648 -0.246738 -0.254411 -0.247616 -0.242653 -0.244275 -0.222395 -0.272872 -0.235071 -0.260308 -0.29964 -0.199699 0.0010056 -0.00845866 0.00105085 0.00123055 -0.000856756 -0.00139393 -0.00235096 -0.00558049 -0.00468693 -0.00289593 0.00251418 0.00144594 
-0.252593 -0.246877 -0.254299 -0.247539 -0.242705 -0.244344 -0.218621 -0.276062 -0.232667 -0.261906 -0.306763 -0.194128 0.00055581 -0.00770958 -0.00294854 0.000879388 0.000424794 0.000545965 -0.00250105 -0.00509444 -0.00503642 -0.00230037 0.00184232 0.00222007 
-0.252574 -0.247007 -0.254363 -0.247437 -0.242684 -0.244314 -0.233656 -0.263005 -0.242248 -0.255465 -0.278318 -0.216473 -0.00235096 -0.00558049 -0.00468693 -0.00289593 0.00251418 0.00144594 0.00295795 -0.00429405 0.0030745 0.00150321 -0.00352554 -0.0023533 
-0.252574 -0.247007 -0.254363 -0.247437 -0.242684 -0.244314 -0.229891 -0.266239 -0.239848 -0.25707 -0.285435 -0.210895 -0.00235096 -0.00558049 -0.00468693 -0.00289593 0.00251418 0.00144594 0.00110747 -0.00723172 0.000846045 0.000822756 -0.000504771 -0.00132338 
-0.252679 -0.246933 -0.254543 -0.247547 -0.242555 -0.24424 -0.226126 -0.269473 -0.237449 -0.258675 -0.292552 -0.205317 0.00295795 -0.00429405 0.0030745 0.00150321 -0.00352554 -0.0023533 0.000491389 -0.00664046 -0.00323298 0.000507315 0.000724618 0.000753096 
-0.252531 -0.246935 -0.254318 -0.24749 -0.24273 -0.244354 -0.222361 -0.272707 -0.235049 -0.260279 -0.29967 -0.199738 0.00110747 -0.00723172 0.000846045 0.000822756 -0.000504771 -0.00132338 -0.00263396 -0.00477591 -0.00497166 -0.00328402 0.00280967 0.00167481 
-0.252491 -0.247029 -0.254202 -0.247429 -0.242753 -0.244415 -0.218596 -0.275942 -0.23265 -0.261884 -0.306787 -0.19416 0.000491389 -0.00664046 -0.00323298 0.000507315 0.000724618 0.000753096 -0.00273059 -0.00445536 -0.00533534 -0.00263832 0.00204887 0.00243751 
-0.252477 -0.246953 -0.25433 -0.247379 -0.242712 -0.244371 -0.23372 -0.263029 -0.24228 -0.255523 -0.278302 -0.21646 -0.00263396 -0.00477591 -0.00497166 -0.00328402 0.00280967 0.00167481 0.00253727 -0.00457374 0.00290903 0.00128397 -0.00345478 -0.002238 
-0.252599 -0.246818 -0.254536 -0.247543 -0.24258 -0.244284 -0.229946 -0.26626 -0.239876 -0.25712 -0.285421 -0.210884 -0.00273059 -0.00445536 -0.00533534 -0.00263832 0.00204887 0.00243751 0.00112849 -0.00799702 0.00138807 0.00114975 -0.000805902 -0.00140068 
-0.252719 -0.246661 -0.254713 -0.247633 -0.242482 -0.244158 -0.226171 -0.26949 -0.237472 -0.258716 -0.292541 -0.205307 0.00253727 -0.00457374 0.00290903 0.00128397 -0.00345478 -0.002238 0.00058374 -0.00772593 -0.00268209 0.000771122 0.000504148 0.000563336 
-0.252599 -0.246484 -0.254521 -0.24755 -0.242654 -0.244265 -0.222397 -0.272721 -0.235068 -0.260313 -0.29966 -0.19973 0.00112849 -0.00799702 0.00138807 0.00114975 -0.000805902 -0.00140068 -0.00242344 -0.00654982 -0.00430922 -0.00310638 0.00257373 0.00150515 
-0.252538 -0.246677 -0.25438 -0.247451 -0.242699 -0.244333 -0.218622 -0.275951 -0.232664 -0.26191 -0.306779 -0.194154 0.00058374 -0.00772593 -0.00268209 0.000771122 0.000504148 0.000563336 -0.00258937 -0.0058503 -0.00475451 -0.00258688 0.00187823 0.00226487 
-0.252503 -0.246997 -0.254445 -0.247382 -0.242672 -0.244306 -0.233662 -0.263117 -0.242222 -0.255458 -0.278331 -0.216504 -0.00242344 -0.00654982 -0.00430922 -0.00310638 0.00257373 0.00150515 0.00261259 -0.00433276 0.00332786 0.00128074 -0.00359492 -0.00239368 
-0.252616 -0.247112 -0.254567 -0.247534 -0.24254 -0.24423 -0.229896 -0.266334 -0.239826 -0.257064 -0.285447 -0.210922 -0.00258937 -0.0058503 -0.00475451 -0.00258688 0.00187823 0.00226487 0.00117479 -0.00679642 0.00152366 0.00110823 -0.00093987 -0.00158267 
-0.252753 -0.24722 -0.254679 -0.247661 -0.242446 -0.244112 -0.22613 -0.269551 -0.23743 -0.258669 -0.292563 -0.20534 0.00261259 -0.00433276 0.00332786 0.00128074 -0.00359492 -0.00239368 0.000692998 -0.00551084 -0.00277044 0.000856374 0.000379184 0.000339988 
-0.252627 -0.247197 -0.254452 -0.247566 -0.242621 -0.244228 -0.222364 -0.272769 -0.235034 -0.260275 -0.299678 -0.199758 0.00117479 -0.00679642 0.00152366 0.00110823 -0.00093987 -0.00158267 -0.00232384 -0.0037489 -0.0045188 -0.00306386 0.00246654 0.00126974 
-0.252627 -0.247197 -0.254452 -0.247566 -0.242621 -0.244228 -0.218599 -0.275986 -0.232638 -0.261881 -0.306794 -0.194176 0.00117479 -0.00679642 0.00152366 0.00110823 -0.00093987 -0.00158267 -0.00227953 -0.00378675 -0.0044819 -0.00221643 0.00164039 0.0018909 
