-0.426532 -0.00323643 0.19305 -0.482223 0.124801 0.240273 -0.565475 0.146346 0.287497 -0.648726 0.167892 0.33472 -0.731978 0.189438 0.381944 -0.759287 0.0839145 0.381944 -0.820678 0.0998026 0.313917 -0.834792 -0.0890892 0.282537 -1.4166 -0.464794 1.37868 -1.47571 -0.389743 1.42048 -1.56053 -0.36779 1.46868 -1.64535 -0.345837 1.51688 -1.73018 -0.323884 1.56508 -1.75674 -0.40775 1.56768 -1.81324 -0.392814 1.50517 -1.83001 -0.499098 1.48155 
-0.42655 -0.00322961 0.192977 -0.482247 0.12481 0.240188 -0.565505 0.146358 0.287399 -0.648764 0.167905 0.334609 -0.732022 0.189453 0.38182 -0.759332 0.0839301 0.38182 -0.820713 0.0998159 0.313783 -0.834824 -0.0890771 0.282409 -1.41661 -0.464789 1.37864 -1.47572 -0.389737 1.42043 -1.56055 -0.367782 1.46862 -1.64537 -0.345828 1.51681 -1.7302 -0.323873 1.56501 -1.75677 -0.407739 1.56761 -1.81327 -0.392804 1.5051 -1.83003 -0.499089 1.48148 
-0.426546 -0.00323049 0.192993 -0.482242 0.124808 0.240206 -0.565499 0.146356 0.287419 -0.648756 0.167904 0.334633 -0.732012 0.189451 0.381846 -0.759323 0.0839279 0.381846 -0.820706 0.0998145 0.313812 -0.834819 -0.0890782 0.282437 -1.41661 -0.464788 1.37863 -1.47573 -0.389735 1.42041 -1.56055 -0.36778 1.4686 -1.64538 -0.345825 1.51679 -1.73021 -0.32387 1.56498 -1.75678 -0.407735 1.56758 -1.81327 -0.392802 1.50507 -1.83004 -0.499086 1.48145 
-0.426546 -0.0032249 0.192993 -0.482243 0.124815 0.240202 -0.565502 0.146365 0.287411 -0.64876 0.167914 0.33462 -0.732019 0.189463 0.381828 -0.759331 0.0839403 0.381828 -0.820712 0.0998271 0.313792 -0.834827 -0.0890656 0.282419 -1.4166 -0.464783 1.37864 -1.47572 -0.389729 1.42043 -1.56055 -0.367773 1.46862 -1.64537 -0.345816 1.51681 -1.7302 -0.323859 1.565 -1.75677 -0.407724 1.5676 -1.81327 -0.39279 1.50509 -1.83004 -0.499074 1.48147 
-0.426557 -0.00321957 0.192947 -0.482257 0.124822 0.240149 -0.56552 0.146373 0.28735 -0.648782 0.167923 0.334552 -0.732045 0.189474 0.381753 -0.759357 0.0839515 0.381753 -0.820732 0.0998371 0.313711 -0.834845 -0.0890563 0.282341 -1.41662 -0.464775 1.37857 -1.47574 -0.389718 1.42034 -1.56058 -0.36776 1.46851 -1.64542 -0.345801 1.51669 -1.73025 -0.323842 1.56486 -1.75682 -0.407707 1.56746 -1.81331 -0.392773 1.50494 -1.83007 -0.499059 1.48133 
-0.426562 -0.00321761 0.192928 -0.482264 0.124825 0.240124 -0.56553 0.146376 0.28732 -0.648795 0.167928 0.334516 -0.73206 0.18948 0.381713 -0.759373 0.0839569 0.381713 -0.820744 0.0998417 0.313667 -0.834855 -0.089052 0.282298 -1.41662 -0.464776 1.37856 -1.47575 -0.38972 1.42033 -1.56058 -0.36776 1.46851 -1.64542 -0.345801 1.51668 -1.73026 -0.323842 1.56485 -1.75683 -0.407707 1.56745 -1.81331 -0.392775 1.50492 -1.83007 -0.499061 1.48131 
-0.426569 -0.00321631 0.1929 -0.482275 0.124827 0.24009 -0.565543 0.146379 0.28728 -0.648812 0.167932 0.33447 -0.732081 0.189484 0.38166 -0.759393 0.0839614 0.38166 -0.82076 0.0998449 0.31361 -0.834869 -0.0890495 0.282244 -1.41663 -0.464775 1.37855 -1.47575 -0.389718 1.42032 -1.56059 -0.367758 1.46849 -1.64543 -0.345798 1.51666 -1.73027 -0.323838 1.56483 -1.75684 -0.407703 1.56743 -1.81332 -0.392772 1.5049 -1.83008 -0.499058 1.48129 
-0.426567 -0.00321775 0.192909 -0.482271 0.124825 0.240101 -0.565539 0.146377 0.287294 -0.648806 0.167929 0.334487 -0.732074 0.189481 0.381679 -0.759386 0.0839578 0.381679 -0.820754 0.0998415 0.31363 -0.834862 -0.0890527 0.282263 -1.41663 -0.464778 1.37854 -1.47576 -0.389722 1.42031 -1.5606 -0.367763 1.46848 -1.64544 -0.345804 1.51665 -1.73027 -0.323845 1.56481 -1.75684 -0.40771 1.56742 -1.81332 -0.39278 1.50489 -1.83008 -0.499066 1.48128 
-0.426547 -0.00322173 0.192988 -0.482245 0.124819 0.240193 -0.565506 0.14637 0.287397 -0.648767 0.16792 0.334602 -0.732028 0.189471 0.381807 -0.75934 0.083948 0.381807 -0.820718 0.0998344 0.313767 -0.834832 -0.0890587 0.282395 -1.41661 -0.464783 1.37863 -1.47573 -0.389729 1.42041 -1.56056 -0.367772 1.4686 -1.64539 -0.345815 1.51678 -1.73022 -0.323858 1.56496 -1.75679 -0.407724 1.56756 -1.81328 -0.39279 1.50505 -1.83005 -0.499074 1.48143 
-0.426547 -0.00322173 0.192988 -0.482245 0.124819 0.240193 -0.565506 0.14637 0.287397 -0.648767 0.16792 0.334602 -0.732028 0.189471 0.381807 -0.75934 0.083948 0.381807 -0.820718 0.0998344 0.313767 -0.834832 -0.0890587 0.282395 -1.41661 -0.464783 1.37863 -1.47573 -0.389729 1.42041 -1.56056 -0.367772 1.4686 -1.64539 -0.345815 1.51678 -1.73022 -0.323858 1.56496 -1.75679 -0.407724 1.56756 -1.81328 -0.39279 1.50505 -1.83005 -0.499074 1.48143 
-0.426557 -0.00322775 0.192946 -0.482262 0.124813 0.240144 -0.565527 0.146363 0.287342 -0.648792 0.167913 0.334539 -0.732057 0.189462 0.381737 -0.759367 0.0839391 0.381737 -0.820741 0.0998231 0.313693 -0.83485 -0.0890708 0.282324 -1.41662 -0.464786 1.37858 -1.47574 -0.389731 1.42035 -1.56058 -0.367774 1.46853 -1.64542 -0.345817 1.5167 -1.73025 -0.323859 1.56487 -1.75682 -0.407725 1.56747 -1.81331 -0.392793 1.50495 -1.83007 -0.499079 1.48134 
-0.426569 -0.0032293 0.1929 -0.48228 0.124813 0.240087 -0.565551 0.146363 0.287274 -0.648822 0.167913 0.334461 -0.732093 0.189463 0.381648 -0.759402 0.0839399 0.381648 -0.820769 0.0998214 0.313597 -0.834872 -0.0890736 0.282232 -1.41662 -0.464788 1.37856 -1.47575 -0.389733 1.42033 -1.56059 -0.367775 1.4685 -1.64543 -0.345818 1.51667 -1.73027 -0.32386 1.56483 -1.75684 -0.407726 1.56744 -1.81332 -0.392797 1.50491 -1.83008 -0.499083 1.4813 
-0.426566 -0.00323119 0.192911 -0.482277 0.12481 0.240098 -0.565548 0.14636 0.287286 -0.648819 0.16791 0.334473 -0.73209 0.18946 0.381661 -0.759398 0.0839367 0.381661 -0.820765 0.099818 0.31361 -0.834868 -0.089077 0.282245 -1.41664 -0.464788 1.37852 -1.47576 -0.389732 1.42028 -1.56061 -0.367774 1.46844 -1.64545 -0.345816 1.5166 -1.7303 -0.323858 1.56476 -1.75686 -0.407724 1.56736 -1.81334 -0.392796 1.50482 -1.8301 -0.499083 1.48121 
-0.426566 -0.00323119 0.192911 -0.482277 0.12481 0.240098 -0.565548 0.14636 0.287286 -0.648819 0.16791 0.334473 -0.73209 0.18946 0.381661 -0.759398 0.0839367 0.381661 -0.820765 0.099818 0.31361 -0.834868 -0.089077 0.282245 -1.41664 -0.464788 1.37852 -1.47576 -0.389732 1.42028 -1.56061 -0.367774 1.46844 -1.64545 -0.345816 1.5166 -1.7303 -0.323858 1.56476 -1.75686 -0.407724 1.56736 -1.81334 -0.392796 1.50482 -1.8301 -0.499083 1.48121 
-0.426574 -0.00323515 0.192877 -0.482291 0.124806 0.240058 -0.565565 0.146356 0.28724 -0.648839 0.167906 0.334422 -0.732113 0.189455 0.381604 -0.75942 0.0839312 0.381604 -0.820784 0.0998108 0.31355 -0.834882 -0.0890847 0.282186 -1.41664 -0.464793 1.37853 -1.47577 -0.389739 1.4203 -1.56061 -0.367781 1.46846 -1.64545 -0.345824 1.51662 -1.7303 -0.323867 1.56478 -1.75686 -0.407733 1.56739 -1.81334 -0.392805 1.50485 -1.8301 -0.499091 1.48124 
-0.426557 -0.00323445 0.192949 -0.482263 0.124806 0.240146 -0.565529 0.146354 0.287343 -0.648795 0.167903 0.33454 -0.732061 0.189451 0.381737 -0.759369 0.0839277 0.381737 -0.820747 0.0998118 0.313697 -0.834855 -0.0890819 0.282326 -1.41662 -0.464792 1.37858 -1.47575 -0.389737 1.42035 -1.56058 -0.367781 1.46852 -1.64542 -0.345825 1.51669 -1.73026 -0.323869 1.56486 -1.75682 -0.407735 1.56747 -1.81332 -0.392804 1.50495 -1.83008 -0.49909 1.48133 
-0.426546 -0.0032286 0.192994 -0.482246 0.124812 0.240197 -0.565508 0.146361 0.287401 -0.64877 0.16791 0.334605 -0.732031 0.18946 0.381809 -0.759342 0.0839365 0.381809 -0.820725 0.0998231 0.313774 -0.834839 -0.0890697 0.2824 -1.41661 -0.464789 1.37863 -1.47573 -0.389736 1.42041 -1.56056 -0.36778 1.46858 -1.6454 -0.345823 1.51676 -1.73023 -0.323867 1.56494 -1.7568 -0.407733 1.56755 -1.81329 -0.392798 1.50503 -1.83006 -0.499083 1.48141 
-0.426542 -0.00323194 0.193011 -0.48224 0.124808 0.240219 -0.5655 0.146356 0.287427 -0.64876 0.167904 0.334635 -0.732019 0.189452 0.381843 -0.759329 0.0839291 0.381843 -0.820716 0.0998164 0.313812 -0.834831 -0.089076 0.282436 -1.41661 -0.464786 1.37864 -1.47573 -0.389732 1.42042 -1.56056 -0.367775 1.4686 -1.64539 -0.345818 1.51679 -1.73022 -0.323861 1.56497 -1.75679 -0.407727 1.56757 -1.81329 -0.392792 1.50506 -1.83005 -0.499076 1.48144 
-0.426519 -0.00323663 0.193105 -0.482205 0.1248 0.240336 -0.565452 0.146345 0.287567 -0.6487 0.167891 0.334798 -0.731947 0.189436 0.382029 -0.759257 0.0839127 0.382029 -0.820657 0.0998036 0.314011 -0.834778 -0.0890871 0.282628 -1.41659 -0.464792 1.37874 -1.47569 -0.389741 1.42054 -1.56051 -0.367788 1.46874 -1.64533 -0.345834 1.51695 -1.73015 -0.323881 1.56516 -1.75672 -0.407747 1.56776 -1.81323 -0.392809 1.50526 -1.83 -0.499092 1.48164 
-0.426519 -0.00323663 0.193105 -0.482205 0.1248 0.240336 -0.565452 0.146345 0.287567 -0.6487 0.167891 0.334798 -0.731947 0.189436 0.382029 -0.759257 0.0839127 0.382029 -0.820657 0.0998036 0.314011 -0.834778 -0.0890871 0.282628 -1.41659 -0.464792 1.37874 -1.47569 -0.389741 1.42054 -1.56051 -0.367788 1.46874 -1.64533 -0.345834 1.51695 -1.73015 -0.323881 1.56516 -1.75672 -0.407747 1.56776 -1.81323 -0.392809 1.50526 -1.83 -0.499092 1.48164 
-0.426536 -0.00323396 0.193035 -0.482227 0.124804 0.240258 -0.565479 0.14635 0.28748 -0.648731 0.167896 0.334703 -0.731982 0.189442 0.381926 -0.759293 0.0839186 0.381926 -0.820684 0.099807 0.313899 -0.8348 -0.0890849 0.282521 -1.4166 -0.464792 1.37869 -1.47571 -0.389741 1.42048 -1.56053 -0.367788 1.46869 -1.64535 -0.345835 1.51689 -1.73017 -0.323882 1.56509 -1.75674 -0.407748 1.56769 -1.81324 -0.392811 1.50519 -1.83001 -0.499095 1.48157 
-0.42654 -0.00324181 0.193018 -0.482236 0.124795 0.240237 -0.565489 0.14634 0.287457 -0.648743 0.167885 0.334676 -0.731997 0.189429 0.381896 -0.759305 0.0839055 0.381896 -0.820693 0.0997917 0.313865 -0.834803 -0.0891009 0.282488 -1.41661 -0.464797 1.37865 -1.47572 -0.389745 1.42044 -1.56054 -0.367793 1.46864 -1.64537 -0.34584 1.51683 -1.73019 -0.323888 1.56503 -1.75676 -0.407754 1.56763 -1.81326 -0.39282 1.50512 -1.83002 -0.499105 1.4815 
-0.426547 -0.00324491 0.192988 -0.482246 0.124792 0.240204 -0.565502 0.146336 0.287421 -0.648758 0.16788 0.334637 -0.732014 0.189424 0.381853 -0.75932 0.0839003 0.381853 -0.820705 0.099785 0.31382 -0.834812 -0.089108 0.282444 -1.41661 -0.464802 1.37862 -1.47573 -0.389752 1.42041 -1.56056 -0.3678 1.4686 -1.64539 -0.345848 1.51679 -1.73021 -0.323897 1.56498 -1.75678 -0.407763 1.56758 -1.81327 -0.392832 1.50507 -1.83004 -0.499116 1.48145 
-0.42654 -0.00324853 0.193018 -0.482238 0.124788 0.240236 -0.565494 0.146331 0.287453 -0.648749 0.167875 0.334671 -0.732004 0.189419 0.381889 -0.75931 0.0838945 0.381889 -0.820697 0.0997793 0.313857 -0.834803 -0.0891137 0.282481 -1.41661 -0.464805 1.37865 -1.47572 -0.389755 1.42044 -1.56055 -0.367804 1.46863 -1.64538 -0.345852 1.51683 -1.7302 -0.323901 1.56502 -1.75677 -0.407767 1.56762 -1.81326 -0.392835 1.50511 -1.83003 -0.499121 1.4815 
-0.426529 -0.00325418 0.193064 -0.482226 0.124781 0.240285 -0.56548 0.146324 0.287506 -0.648733 0.167867 0.334727 -0.731987 0.189409 0.381948 -0.759292 0.0838849 0.381948 -0.820682 0.0997701 0.313919 -0.834789 -0.0891226 0.282542 -1.41659 -0.464813 1.37873 -1.4757 -0.389764 1.42052 -1.56052 -0.367815 1.46873 -1.64534 -0.345865 1.51693 -1.73016 -0.323915 1.56513 -1.75673 -0.407782 1.56773 -1.81323 -0.392849 1.50522 -1.83 -0.499133 1.48161 
-0.426535 -0.00325051 0.19304 -0.482237 0.124786 0.240251 -0.565495 0.146331 0.287462 -0.648754 0.167875 0.334673 -0.732013 0.18942 0.381884 -0.759319 0.0838957 0.381884 -0.820703 0.0997798 0.31385 -0.83481 -0.0891135 0.282476 -1.4166 -0.464808 1.37869 -1.47571 -0.389758 1.42047 -1.56054 -0.367807 1.46866 -1.64537 -0.345855 1.51685 -1.7302 -0.323903 1.56504 -1.75676 -0.40777 1.56765 -1.81326 -0.392838 1.50514 -1.83002 -0.499123 1.48152 
-0.426528 -0.00324763 0.193068 -0.482227 0.124789 0.240283 -0.565483 0.146334 0.287497 -0.64874 0.167879 0.334712 -0.731996 0.189424 0.381927 -0.759304 0.0839003 0.381927 -0.820689 0.0997854 0.313894 -0.834798 -0.0891077 0.282519 -1.4166 -0.464806 1.37869 -1.47572 -0.389755 1.42048 -1.56055 -0.367803 1.46866 -1.64538 -0.345851 1.51685 -1.73021 -0.323898 1.56504 -1.75677 -0.407765 1.56764 -1.81327 -0.392833 1.50512 -1.83003 -0.499118 1.48151 
-0.426546 -0.00323793 0.192993 -0.48225 0.124801 0.240196 -0.565513 0.146349 0.287398 -0.648776 0.167897 0.3346 -0.732039 0.189444 0.381803 -0.759347 0.0839207 0.381803 -0.820722 0.0998038 0.313759 -0.834828 -0.0890904 0.28239 -1.41661 -0.464796 1.37865 -1.47572 -0.389743 1.42042 -1.56056 -0.367788 1.46861 -1.64539 -0.345833 1.51679 -1.73022 -0.323878 1.56497 -1.75678 -0.407745 1.56757 -1.81328 -0.392815 1.50505 -1.83004 -0.499101 1.48144 
-0.426539 -0.0032397 0.193021 -0.48224 0.124799 0.24023 -0.565499 0.146346 0.287439 -0.648759 0.167892 0.334647 -0.732018 0.189439 0.381856 -0.759327 0.0839154 0.381856 -0.820706 0.0997998 0.313818 -0.834814 -0.0890937 0.282445 -1.4166 -0.464797 1.37867 -1.47572 -0.389744 1.42045 -1.56055 -0.36779 1.46864 -1.64538 -0.345836 1.51682 -1.73021 -0.323883 1.56501 -1.75677 -0.407749 1.56761 -1.81327 -0.392817 1.5051 -1.83003 -0.499101 1.48148 
-0.426558 -0.00323115 0.192944 -0.482265 0.12481 0.240138 -0.565533 0.146359 0.287331 -0.6488 0.167909 0.334525 -0.732068 0.189459 0.381719 -0.759377 0.0839351 0.381719 -0.820745 0.0998172 0.31367 -0.834849 -0.0890774 0.282302 -1.41663 -0.464789 1.37856 -1.47575 -0.389734 1.42033 -1.5606 -0.367777 1.4685 -1.64544 -0.34582 1.51667 -1.73028 -0.323862 1.56483 -1.75684 -0.407728 1.56743 -1.81332 -0.392798 1.5049 -1.83008 -0.499084 1.48129 
-0.426547 -0.00323731 0.19299 -0.482251 0.124802 0.240191 -0.565515 0.14635 0.287392 -0.648779 0.167898 0.334592 -0.732043 0.189446 0.381793 -0.759351 0.0839224 0.381793 -0.820725 0.0998054 0.313749 -0.834829 -0.0890887 0.282379 -1.41661 -0.464796 1.37861 -1.47574 -0.389743 1.42038 -1.56058 -0.367787 1.46856 -1.64541 -0.345832 1.51673 -1.73025 -0.323876 1.5649 -1.75682 -0.407742 1.56751 -1.8133 -0.392812 1.50498 -1.83006 -0.499097 1.48136 
-0.426534 -0.00324732 0.193041 -0.482235 0.12479 0.240254 -0.565492 0.146335 0.287467 -0.64875 0.16788 0.33468 -0.732007 0.189424 0.381893 -0.759314 0.0839004 0.381893 -0.820698 0.0997849 0.313858 -0.834803 -0.0891082 0.282483 -1.41661 -0.464804 1.37865 -1.47573 -0.389752 1.42043 -1.56056 -0.367799 1.46862 -1.64539 -0.345846 1.5168 -1.73022 -0.323893 1.56499 -1.75678 -0.407759 1.56759 -1.81328 -0.392829 1.50507 -1.83004 -0.499114 1.48146 
-0.426533 -0.00324499 0.193045 -0.482232 0.124792 0.24026 -0.565488 0.146337 0.287475 -0.648745 0.167883 0.33469 -0.732001 0.189428 0.381905 -0.759309 0.0839038 0.381905 -0.820694 0.0997892 0.313871 -0.834801 -0.0891036 0.282494 -1.4166 -0.464803 1.37866 -1.47572 -0.389752 1.42046 -1.56055 -0.367799 1.46864 -1.64538 -0.345846 1.51683 -1.73021 -0.323893 1.56502 -1.75677 -0.40776 1.56762 -1.81327 -0.392828 1.5051 -1.83003 -0.499113 1.48149 
-0.426547 -0.00324085 0.19299 -0.482248 0.124797 0.240199 -0.565508 0.146343 0.287408 -0.648767 0.167889 0.334617 -0.732027 0.189435 0.381826 -0.759334 0.0839116 0.381826 -0.820714 0.0997956 0.313788 -0.834819 -0.0890978 0.282413 -1.41661 -0.464799 1.37864 -1.47572 -0.389748 1.42043 -1.56055 -0.367795 1.46862 -1.64538 -0.345842 1.51681 -1.73021 -0.323889 1.565 -1.75677 -0.407755 1.5676 -1.81327 -0.392823 1.50509 -1.83003 -0.499108 1.48147 
-0.42655 -0.00323817 0.192976 -0.482251 0.1248 0.240185 -0.565511 0.146347 0.287393 -0.648771 0.167893 0.334602 -0.73203 0.18944 0.381811 -0.759338 0.0839159 0.381811 -0.82072 0.0998006 0.313774 -0.834825 -0.0890925 0.282398 -1.41661 -0.464799 1.37864 -1.47572 -0.389748 1.42043 -1.56055 -0.367795 1.46862 -1.64538 -0.345842 1.51681 -1.73021 -0.323888 1.565 -1.75677 -0.407755 1.5676 -1.81327 -0.392822 1.50508 -1.83003 -0.499107 1.48147 
-0.426575 -0.00323295 0.192876 -0.482284 0.124807 0.240069 -0.565552 0.146356 0.287262 -0.64882 0.167904 0.334455 -0.732088 0.189453 0.381648 -0.759396 0.0839288 0.381648 -0.820766 0.0998104 0.3136 -0.834866 -0.0890841 0.28223 -1.41664 -0.464792 1.37851 -1.47577 -0.389739 1.42028 -1.56061 -0.367783 1.46845 -1.64545 -0.345828 1.51662 -1.73029 -0.323873 1.56479 -1.75685 -0.407739 1.56739 -1.81334 -0.39281 1.50486 -1.83009 -0.499096 1.48125 
-0.426575 -0.00323309 0.192874 -0.482285 0.124807 0.240067 -0.565553 0.146356 0.28726 -0.648821 0.167904 0.334453 -0.732089 0.189453 0.381645 -0.759397 0.0839287 0.381645 -0.820766 0.09981 0.313597 -0.834866 -0.0890846 0.282228 -1.41664 -0.464791 1.3785 -1.47577 -0.389737 1.42027 -1.56061 -0.367781 1.46844 -1.64545 -0.345825 1.5166 -1.73029 -0.323868 1.56477 -1.75685 -0.407735 1.56737 -1.81333 -0.392806 1.50484 -1.83009 -0.499092 1.48123 
-0.426579 -0.00322973 0.192857 -0.48229 0.124811 0.240047 -0.56556 0.146361 0.287237 -0.648829 0.16791 0.334426 -0.732099 0.189459 0.381616 -0.759407 0.0839354 0.381616 -0.820773 0.0998163 0.313565 -0.834872 -0.0890785 0.282197 -1.41665 -0.464787 1.37849 -1.47578 -0.389732 1.42026 -1.56062 -0.367774 1.46842 -1.64546 -0.345817 1.51658 -1.7303 -0.32386 1.56475 -1.75686 -0.407726 1.56735 -1.81335 -0.392798 1.50482 -1.8301 -0.499085 1.4812 
-0.426579 -0.00322973 0.192857 -0.48229 0.124811 0.240047 -0.56556 0.146361 0.287237 -0.648829 0.16791 0.334426 -0.732099 0.189459 0.381616 -0.759407 0.0839354 0.381616 -0.820773 0.0998163 0.313565 -0.834872 -0.0890785 0.282197 -1.41665 -0.464787 1.37849 -1.47578 -0.389732 1.42026 -1.56062 -0.367774 1.46842 -1.64546 -0.345817 1.51658 -1.7303 -0.32386 1.56475 -1.75686 -0.407726 1.56735 -1.81335 -0.392798 1.50482 -1.8301 -0.499085 1.4812 
-0.42657 -0.0032328 0.192896 -0.482275 0.124807 0.240097 -0.565538 0.146354 0.287298 -0.648802 0.167902 0.3345 -0.732065 0.189449 0.381701 -0.759373 0.0839256 0.381701 -0.820745 0.0998079 0.313655 -0.834846 -0.0890862 0.282284 -1.41664 -0.464789 1.37851 -1.47576 -0.389736 1.42028 -1.5606 -0.36778 1.46846 -1.64544 -0.345824 1.51663 -1.73027 -0.323868 1.5648 -1.75684 -0.407734 1.56741 -1.81332 -0.392805 1.50488 -1.83008 -0.499091 1.48126 
-0.426592 -0.00322964 0.192804 -0.482306 0.124812 0.23999 -0.565578 0.146361 0.287176 -0.64885 0.16791 0.334362 -0.732121 0.189459 0.381548 -0.759429 0.0839351 0.381548 -0.820788 0.0998137 0.313489 -0.834882 -0.0890821 0.282124 -1.41665 -0.46479 1.37847 -1.47578 -0.389737 1.42024 -1.56062 -0.367781 1.46841 -1.64546 -0.345825 1.51657 -1.7303 -0.323869 1.56474 -1.75686 -0.407735 1.56734 -1.81334 -0.392809 1.50481 -1.8301 -0.499096 1.48119 
-0.426583 -0.00323315 0.192842 -0.482294 0.124807 0.240033 -0.565563 0.146355 0.287224 -0.648832 0.167904 0.334415 -0.732101 0.189452 0.381607 -0.759409 0.0839278 0.381607 -0.820773 0.0998076 0.313553 -0.83487 -0.0890877 0.282187 -1.41664 -0.464791 1.3785 -1.47577 -0.389738 1.42027 -1.5606 -0.367782 1.46845 -1.64544 -0.345827 1.51662 -1.73028 -0.323872 1.56479 -1.75684 -0.407738 1.56739 -1.81333 -0.39281 1.50486 -1.83008 -0.499095 1.48125 
-0.426602 -0.00322811 0.192762 -0.482322 0.124814 0.239937 -0.565599 0.146365 0.287113 -0.648877 0.167915 0.334288 -0.732154 0.189465 0.381464 -0.759461 0.0839415 0.381464 -0.820815 0.0998184 0.3134 -0.834907 -0.0890782 0.28204 -1.41666 -0.464788 1.37842 -1.4758 -0.389733 1.42018 -1.56064 -0.367775 1.46834 -1.64549 -0.345818 1.51649 -1.73034 -0.32386 1.56464 -1.7569 -0.407726 1.56725 -1.81337 -0.392801 1.5047 -1.83013 -0.499088 1.48109 
-0.426591 -0.00323231 0.192809 -0.482307 0.124809 0.239992 -0.56558 0.146358 0.287176 -0.648853 0.167907 0.334359 -0.732127 0.189456 0.381542 -0.759434 0.0839321 0.381542 -0.820793 0.0998102 0.313484 -0.834887 -0.0890859 0.282121 -1.41666 -0.464792 1.37846 -1.47578 -0.389737 1.42023 -1.56063 -0.367781 1.46839 -1.64547 -0.345825 1.51655 -1.73031 -0.323869 1.56471 -1.75688 -0.407736 1.56732 -1.81335 -0.392809 1.50478 -1.83011 -0.499096 1.48117 
-0.426583 -0.00323312 0.192841 -0.482296 0.124808 0.24003 -0.565566 0.146356 0.287219 -0.648836 0.167905 0.334408 -0.732107 0.189453 0.381597 -0.759414 0.0839292 0.381597 -0.820777 0.0998086 0.313542 -0.834874 -0.089087 0.282178 -1.41664 -0.464791 1.3785 -1.47577 -0.389738 1.42027 -1.56061 -0.367782 1.46844 -1.64545 -0.345827 1.51661 -1.73029 -0.323872 1.56477 -1.75685 -0.407738 1.56738 -1.81333 -0.392811 1.50485 -1.83009 -0.499097 1.48123 
-0.426564 -0.00323857 0.192919 -0.48227 0.1248 0.24012 -0.565535 0.146347 0.28732 -0.648799 0.167894 0.334521 -0.732063 0.189441 0.381721 -0.75937 0.083917 0.381721 -0.820743 0.0997989 0.313676 -0.834845 -0.0890955 0.282307 -1.41663 -0.464798 1.37855 -1.47575 -0.389745 1.42032 -1.56059 -0.367791 1.46849 -1.64543 -0.345837 1.51667 -1.73026 -0.323882 1.56484 -1.75683 -0.407749 1.56745 -1.81331 -0.392821 1.50492 -1.83007 -0.499107 1.48131 
-0.426562 -0.00323971 0.192926 -0.482269 0.124799 0.240126 -0.565534 0.146346 0.287326 -0.648798 0.167893 0.334526 -0.732063 0.18944 0.381726 -0.75937 0.0839155 0.381726 -0.820745 0.0997978 0.313683 -0.834847 -0.0890965 0.282313 -1.41663 -0.464796 1.37854 -1.47576 -0.389743 1.42031 -1.5606 -0.367788 1.46848 -1.64544 -0.345833 1.51665 -1.73027 -0.323879 1.56482 -1.75684 -0.407745 1.56743 -1.81332 -0.392817 1.5049 -1.83008 -0.499103 1.48129 
-0.426561 -0.00323691 0.192934 -0.482267 0.124803 0.240132 -0.565533 0.14635 0.28733 -0.648798 0.167898 0.334528 -0.732063 0.189446 0.381727 -0.759371 0.0839218 0.381727 -0.820745 0.0998044 0.313683 -0.834849 -0.0890899 0.282313 -1.41663 -0.464794 1.37857 -1.47575 -0.38974 1.42034 -1.56059 -0.367784 1.46851 -1.64542 -0.345829 1.51669 -1.73026 -0.323873 1.56486 -1.75683 -0.407739 1.56746 -1.81331 -0.39281 1.50494 -1.83007 -0.499097 1.48133 
-0.426575 -0.00322935 0.192875 -0.482284 0.124812 0.240066 -0.565553 0.146361 0.287257 -0.648822 0.167911 0.334448 -0.732091 0.18946 0.381639 -0.7594 0.0839363 0.381639 -0.82077 0.0998184 0.313592 -0.834873 -0.089076 0.282224 -1.41664 -0.464788 1.37852 -1.47576 -0.389733 1.4203 -1.5606 -0.367777 1.46847 -1.64544 -0.34582 1.51664 -1.73028 -0.323863 1.56481 -1.75684 -0.407729 1.56741 -1.81333 -0.392799 1.50488 -1.83009 -0.499084 1.48127 
-0.426574 -0.00322907 0.19288 -0.48228 0.124811 0.240077 -0.565546 0.14636 0.287273 -0.648812 0.167909 0.334469 -0.732079 0.189458 0.381665 -0.759388 0.0839343 0.381665 -0.820759 0.0998167 0.313618 -0.834863 -0.0890777 0.28225 -1.41664 -0.464787 1.37852 -1.47576 -0.389734 1.42029 -1.5606 -0.367778 1.46847 -1.64543 -0.345822 1.51664 -1.73027 -0.323866 1.56481 -1.75683 -0.407732 1.56742 -1.81332 -0.392803 1.50489 -1.83008 -0.499088 1.48127 
-0.426569 -0.0032262 0.192901 -0.482273 0.124814 0.2401 -0.565537 0.146364 0.287298 -0.648802 0.167913 0.334497 -0.732066 0.189462 0.381696 -0.759376 0.083939 0.381696 -0.82075 0.0998228 0.313652 -0.834858 -0.0890712 0.282283 -1.41664 -0.464786 1.37853 -1.47576 -0.389732 1.4203 -1.5606 -0.367775 1.46848 -1.64543 -0.345819 1.51665 -1.73027 -0.323862 1.56482 -1.75683 -0.407728 1.56743 -1.81332 -0.392796 1.5049 -1.83008 -0.499082 1.48129 
